date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2009-06-13,24,16,0.0,12.4,5,5,52,No moonrise,10:46 AM,05:30 AM,08:28 PM,19,20,22,20,13,50,92,0.0,1012,24,6,112,8
2009-06-14,22,16,0.0,12.4,5,5,45,12:12 AM,11:47 AM,05:30 AM,08:28 PM,17,19,19,19,11,57,90,0.0,1014,22,6,60,8
2009-06-15,22,15,0.0,14.5,5,5,37,12:34 AM,12:48 PM,05:30 AM,08:29 PM,16,18,19,18,11,35,87,0.0,1017,22,9,113,7
2009-06-16,20,12,0.0,13.5,5,5,30,12:57 AM,01:51 PM,05:30 AM,08:29 PM,14,16,16,16,15,54,87,0.0,1022,20,7,96,10
2009-06-17,20,12,0.0,14.5,5,5,22,01:21 AM,02:57 PM,05:30 AM,08:29 PM,13,16,16,16,16,34,83,0.0,1022,20,8,109,10
2009-06-18,20,17,0.0,9.4,4,4,15,01:48 AM,04:07 PM,05:30 AM,08:30 PM,17,18,18,18,25,79,94,1.3,1012,20,8,158,15
2009-06-19,25,17,0.0,12.5,6,6,7,02:21 AM,05:21 PM,05:30 AM,08:30 PM,19,21,22,21,11,55,88,0.0,1009,25,7,304,7
2009-06-20,22,14,0.0,13.5,5,5,0,03:01 AM,06:35 PM,05:31 AM,08:30 PM,18,20,20,20,15,37,91,0.1,1003,22,8,221,9
2009-06-21,23,18,0.0,10.4,4,4,0,03:53 AM,07:46 PM,05:31 AM,08:30 PM,18,20,20,20,21,79,92,0.1,1001,23,7,297,13
2009-06-22,24,18,0.0,12.5,5,5,0,04:56 AM,08:48 PM,05:31 AM,08:31 PM,19,21,22,21,17,67,88,0.6,1004,24,8,146,10
2009-06-23,25,18,0.0,11.4,5,5,0,06:09 AM,09:40 PM,05:31 AM,08:31 PM,18,21,21,21,10,52,85,0.4,1007,25,10,248,6
2009-06-24,23,19,0.0,12.4,5,5,8,07:28 AM,10:21 PM,05:32 AM,08:31 PM,20,21,23,21,7,67,93,0.0,1008,23,5,237,4
2009-06-25,27,18,0.0,13.5,6,6,15,08:46 AM,10:55 PM,05:32 AM,08:31 PM,20,24,24,22,12,53,87,0.0,1009,27,7,116,7
2009-06-26,29,21,0.0,14.5,6,6,23,10:03 AM,11:24 PM,05:32 AM,08:31 PM,21,26,26,24,12,37,84,0.1,1007,29,8,221,7
2009-06-27,26,19,0.0,14.5,6,6,30,11:15 AM,11:50 PM,05:33 AM,08:31 PM,19,22,23,22,14,26,82,0.1,1007,26,8,296,9
2009-06-28,26,17,0.0,13.5,6,6,38,12:24 PM,No moonset,05:33 AM,08:31 PM,18,21,22,21,14,32,86,0.2,1005,26,10,184,9
2009-06-29,26,18,0.0,14.5,6,6,46,01:32 PM,12:15 AM,05:33 AM,08:31 PM,18,23,23,22,16,16,76,0.0,1000,26,9,262,10
2009-06-30,27,18,0.0,14.5,6,6,53,02:37 PM,12:41 AM,05:34 AM,08:31 PM,19,24,24,23,16,21,78,0.0,1001,27,10,172,9
2009-07-01,27,19,0.0,14.5,6,6,58,03:43 PM,01:09 AM,05:34 AM,08:31 PM,20,22,24,22,8,38,89,1.4,1006,27,8,85,5
2009-07-02,25,20,0.0,14.5,6,6,66,04:46 PM,01:40 AM,05:35 AM,08:31 PM,20,22,24,22,12,31,90,0.1,1008,25,6,204,8
2009-07-03,24,18,0.0,14.5,6,6,73,05:48 PM,02:15 AM,05:35 AM,08:30 PM,19,21,22,21,17,35,89,0.0,1011,24,8,280,11
2009-07-04,25,17,0.0,13.5,6,6,80,06:44 PM,02:57 AM,05:36 AM,08:30 PM,17,21,22,21,19,29,78,0.0,1012,25,10,287,12
2009-07-05,24,16,0.0,14.5,6,6,88,07:35 PM,03:45 AM,05:37 AM,08:30 PM,15,21,21,21,12,13,72,0.0,1012,24,10,276,7
2009-07-06,28,16,0.0,14.5,6,6,95,08:18 PM,04:39 AM,05:37 AM,08:30 PM,18,23,24,23,10,8,76,0.0,1008,28,8,277,6
2009-07-07,27,18,0.0,14.5,6,6,100,08:54 PM,05:38 AM,05:38 AM,08:29 PM,19,22,23,22,11,27,82,0.1,1007,27,10,187,6
2009-07-08,25,17,0.0,14.5,6,6,100,09:26 PM,06:37 AM,05:38 AM,08:29 PM,16,21,22,21,13,10,77,0.0,1012,25,8,294,8
2009-07-09,23,15,0.0,14.5,5,5,83,09:52 PM,07:39 AM,05:39 AM,08:29 PM,16,19,20,19,17,25,83,0.1,1021,23,10,68,11
2009-07-10,24,14,0.0,14.5,5,5,76,10:16 PM,08:39 AM,05:40 AM,08:28 PM,16,20,20,20,12,7,79,0.0,1025,24,9,78,8
2009-07-11,25,14,0.0,13.5,6,6,69,10:38 PM,09:39 AM,05:40 AM,08:28 PM,17,21,22,21,19,21,78,0.0,1021,25,10,192,13
2009-07-12,27,18,0.0,14.5,6,6,62,11:01 PM,10:39 AM,05:41 AM,08:27 PM,18,24,24,23,14,26,75,0.3,1013,27,9,292,9
2009-07-13,25,14,0.0,14.5,6,6,54,11:24 PM,11:41 AM,05:42 AM,08:27 PM,15,21,22,21,12,27,71,0.0,1013,25,10,130,7
2009-07-14,26,16,0.0,14.5,6,6,47,11:49 PM,12:44 PM,05:43 AM,08:26 PM,15,21,22,21,13,6,67,0.0,1017,26,10,224,8
2009-07-15,27,13,0.0,14.5,6,6,40,No moonrise,01:51 PM,05:43 AM,08:26 PM,16,22,23,22,11,7,71,0.0,1019,27,10,161,7
2009-07-16,29,21,0.0,14.5,6,6,32,12:18 AM,03:00 PM,05:44 AM,08:25 PM,20,27,27,24,20,22,76,0.2,1010,29,10,206,11
2009-07-17,29,21,0.0,13.5,6,6,25,12:53 AM,04:12 PM,05:45 AM,08:25 PM,22,27,27,25,12,42,86,0.0,1008,29,6,162,8
2009-07-18,26,19,0.0,14.5,6,6,18,01:38 AM,05:24 PM,05:46 AM,08:24 PM,18,24,24,23,14,29,78,0.0,1010,26,8,261,9
2009-07-19,26,16,0.0,14.5,6,6,11,02:34 AM,06:29 PM,05:46 AM,08:23 PM,15,21,22,21,13,16,69,0.0,1018,26,10,251,7
2009-07-20,27,15,0.0,14.5,6,6,3,03:42 AM,07:26 PM,05:47 AM,08:22 PM,17,22,23,22,11,36,76,0.0,1020,27,10,134,7
2009-07-21,23,19,0.0,10.3,5,5,0,04:58 AM,08:12 PM,05:48 AM,08:22 PM,19,21,21,21,14,75,91,1.7,1019,23,7,124,9
2009-07-22,27,16,0.0,14.5,6,6,0,06:18 AM,08:51 PM,05:49 AM,08:21 PM,20,24,24,22,11,35,86,0.0,1020,27,8,147,7
2009-07-23,23,18,0.0,10.3,5,5,4,07:38 AM,09:23 PM,05:50 AM,08:20 PM,19,20,21,20,19,71,94,2.2,1014,23,5,115,11
2009-07-24,27,17,0.0,14.5,6,6,11,08:54 AM,09:51 PM,05:51 AM,08:19 PM,19,22,23,22,10,39,86,0.0,1012,27,7,217,6
2009-07-25,28,17,0.0,14.5,6,6,18,10:07 AM,10:17 PM,05:51 AM,08:18 PM,20,25,25,24,16,10,81,0.0,1013,28,8,207,10
2009-07-26,28,22,0.0,14.5,6,6,25,11:17 AM,10:43 PM,05:52 AM,08:18 PM,22,28,28,25,16,30,86,0.0,1012,28,9,195,10
2009-07-27,28,21,0.0,14.5,6,6,33,12:25 PM,11:11 PM,05:53 AM,08:17 PM,21,26,26,24,14,20,86,0.3,1014,28,8,223,9
2009-07-28,29,19,0.0,14.5,6,6,40,01:33 PM,11:41 PM,05:54 AM,08:16 PM,22,28,28,25,13,18,85,0.0,1013,29,8,185,8
2009-07-29,29,23,0.0,12.4,6,6,47,02:38 PM,No moonset,05:55 AM,08:15 PM,23,27,27,25,20,60,91,0.2,1011,29,6,185,12
2009-07-30,29,22,0.0,14.5,7,7,55,03:41 PM,12:15 AM,05:56 AM,08:14 PM,22,28,28,25,16,27,82,0.2,1011,29,9,249,10
2009-07-31,29,21,0.0,10.2,5,5,58,04:39 PM,12:55 AM,05:57 AM,08:13 PM,23,27,27,24,19,67,92,0.6,1012,29,8,228,11
2009-08-01,28,19,0.0,14.5,6,6,69,05:32 PM,01:42 AM,05:58 AM,08:12 PM,21,26,26,24,10,23,85,0.0,1017,28,8,200,6
2009-08-02,25,19,0.0,12.3,6,6,76,06:17 PM,02:33 AM,05:59 AM,08:11 PM,22,25,25,23,13,63,94,0.7,1013,25,6,168,8
2009-08-03,29,20,0.0,14.5,6,6,84,06:56 PM,03:31 AM,05:59 AM,08:10 PM,21,27,27,25,9,32,83,0.0,1015,29,8,238,6
2009-08-04,29,17,0.0,14.1,6,6,91,07:29 PM,04:30 AM,06:00 AM,08:08 PM,21,27,27,25,13,6,81,0.0,1015,29,9,191,8
2009-08-05,30,22,0.0,11.6,7,7,98,07:57 PM,05:31 AM,06:01 AM,08:07 PM,22,29,29,26,13,24,82,0.0,1012,30,8,254,7
2009-08-06,22,19,0.0,10.5,6,6,100,08:21 PM,06:32 AM,06:02 AM,08:06 PM,18,20,21,20,11,36,87,1.3,1014,22,9,136,6
2009-08-07,26,16,0.0,11.6,6,6,87,08:44 PM,07:33 AM,06:03 AM,08:05 PM,15,21,22,21,17,12,71,0.0,1018,26,10,301,10
2009-08-08,27,17,0.0,11.6,6,6,80,09:07 PM,08:33 AM,06:04 AM,08:04 PM,17,22,24,22,11,19,75,0.0,1022,27,10,123,7
2009-08-09,28,20,0.0,9.3,5,5,73,09:29 PM,09:34 AM,06:05 AM,08:03 PM,22,26,26,24,9,59,91,0.2,1018,28,5,189,6
2009-08-10,33,21,0.0,11.6,7,7,65,09:53 PM,10:36 AM,06:06 AM,08:01 PM,23,31,31,27,16,10,77,0.0,1013,33,9,250,10
2009-08-11,31,24,0.0,11.6,7,7,58,10:20 PM,11:41 AM,06:07 AM,08:00 PM,23,30,30,27,11,15,79,0.0,1011,31,10,259,7
2009-08-12,27,22,0.0,8.0,6,6,51,10:52 PM,12:48 PM,06:08 AM,07:59 PM,22,27,27,25,11,49,87,0.1,1014,27,8,126,7
2009-08-13,24,19,0.0,8.0,5,5,44,11:32 PM,01:57 PM,06:09 AM,07:58 PM,21,22,24,22,11,68,94,1.8,1018,24,6,52,7
2009-08-14,28,18,0.0,11.6,6,6,36,No moonrise,03:07 PM,06:10 AM,07:56 PM,20,25,25,23,10,24,84,0.0,1022,28,7,246,6
2009-08-15,29,19,0.0,11.6,6,6,29,12:21 AM,04:13 PM,06:11 AM,07:55 PM,21,27,27,25,11,3,81,0.0,1021,29,8,221,7
2009-08-16,31,19,0.0,11.6,6,6,22,01:22 AM,05:12 PM,06:12 AM,07:54 PM,21,27,27,25,12,10,79,0.0,1021,31,8,236,7
2009-08-17,31,21,0.0,11.6,7,7,15,02:32 AM,06:02 PM,06:12 AM,07:52 PM,21,29,29,26,14,6,75,0.0,1021,31,9,240,8
2009-08-18,30,20,0.0,11.6,7,7,7,03:50 AM,06:44 PM,06:13 AM,07:51 PM,23,29,29,26,15,11,83,0.0,1018,30,10,221,10
2009-08-19,31,23,0.0,11.6,7,7,0,05:09 AM,07:19 PM,06:14 AM,07:49 PM,23,30,30,26,12,30,84,0.0,1015,31,9,230,7
2009-08-20,30,22,0.0,11.6,7,7,0,06:26 AM,07:49 PM,06:15 AM,07:48 PM,24,30,30,27,15,44,85,0.4,1014,30,7,200,10
2009-08-21,31,24,0.0,11.6,7,7,0,07:42 AM,08:16 PM,06:16 AM,07:47 PM,24,31,31,27,21,22,82,0.7,1012,31,10,182,13
2009-08-22,29,23,0.0,10.4,7,7,7,08:55 AM,08:43 PM,06:17 AM,07:45 PM,24,29,29,25,8,67,92,0.2,1010,29,6,127,5
2009-08-23,28,22,0.0,11.6,5,5,14,10:06 AM,09:11 PM,06:18 AM,07:44 PM,23,28,28,25,8,48,93,0.5,1010,28,4,215,5
2009-08-24,28,20,0.0,11.6,6,6,22,11:17 AM,09:41 PM,06:19 AM,07:42 PM,20,26,26,24,9,18,82,0.0,1017,28,9,290,5
2009-08-25,29,19,0.0,11.6,6,6,29,12:24 PM,10:14 PM,06:20 AM,07:41 PM,20,27,27,25,12,1,77,0.0,1019,29,10,195,7
2009-08-26,30,20,0.0,11.6,6,6,36,01:30 PM,10:52 PM,06:21 AM,07:39 PM,21,27,27,25,18,11,79,0.0,1016,30,10,261,11
2009-08-27,26,20,0.0,11.6,6,6,43,02:31 PM,11:37 PM,06:22 AM,07:38 PM,20,25,25,23,13,22,84,0.0,1018,26,10,112,9
2009-08-28,23,21,0.0,6.6,5,5,51,03:26 PM,No moonset,06:23 AM,07:36 PM,21,22,24,22,15,80,95,0.3,1017,23,5,110,9
2009-08-29,26,22,0.0,10.3,6,6,58,04:14 PM,12:27 AM,06:24 AM,07:35 PM,22,26,26,23,9,62,93,0.0,1009,26,5,146,6
2009-08-30,27,19,0.0,11.6,6,6,65,04:55 PM,01:23 AM,06:25 AM,07:33 PM,19,24,24,23,12,35,80,0.0,1012,27,7,298,7
2009-08-31,22,15,0.0,11.6,5,5,69,05:30 PM,02:22 AM,06:26 AM,07:32 PM,14,18,19,18,13,22,77,0.0,1020,22,10,221,8
2009-09-01,22,13,0.0,11.6,5,5,83,05:59 PM,03:23 AM,06:27 AM,07:30 PM,13,17,18,17,17,0,75,0.0,1024,22,10,90,10
2009-09-02,23,12,0.0,11.6,5,5,90,06:25 PM,04:23 AM,06:27 AM,07:28 PM,15,19,20,19,12,0,79,0.0,1024,23,10,61,8
2009-09-03,24,14,0.0,11.6,5,5,98,06:49 PM,05:25 AM,06:28 AM,07:27 PM,16,19,20,19,16,15,81,0.0,1019,24,10,46,9
2009-09-04,25,18,0.0,11.6,6,6,100,07:12 PM,06:25 AM,06:29 AM,07:25 PM,16,21,22,21,13,44,74,0.2,1016,25,10,114,7
2009-09-05,28,18,0.0,11.6,6,6,87,07:35 PM,07:27 AM,06:30 AM,07:24 PM,18,23,24,23,8,8,77,0.0,1020,28,10,289,5
2009-09-06,23,18,0.0,9.0,5,5,79,07:59 PM,08:29 AM,06:31 AM,07:22 PM,18,20,20,20,20,41,88,0.1,1025,23,10,59,13
2009-09-07,23,17,0.0,9.0,4,4,72,08:25 PM,09:33 AM,06:32 AM,07:20 PM,17,20,21,20,16,44,85,0.1,1023,23,10,72,11
2009-09-08,21,17,0.0,7.7,5,5,64,08:56 PM,10:40 AM,06:33 AM,07:19 PM,17,19,19,19,11,60,90,0.3,1018,21,7,48,6
2009-09-09,20,18,0.0,10.3,4,4,57,09:33 PM,11:48 AM,06:34 AM,07:17 PM,17,19,19,19,16,51,92,0.0,1020,20,5,114,9
2009-09-10,18,15,0.0,6.4,4,4,49,10:17 PM,12:57 PM,06:35 AM,07:15 PM,14,17,17,17,32,58,85,3.0,1025,18,10,46,19
2009-09-11,20,16,0.0,6.4,4,4,42,11:12 PM,02:03 PM,06:36 AM,07:14 PM,17,18,18,18,38,100,95,2.2,1016,20,9,75,23
2009-09-12,19,17,0.0,6.4,4,4,34,No moonrise,03:03 PM,06:37 AM,07:12 PM,17,18,18,18,8,100,96,0.0,1013,19,2,156,5
2009-09-13,25,17,0.0,10.3,6,6,27,12:17 AM,03:55 PM,06:38 AM,07:10 PM,18,20,21,20,15,52,86,0.0,1012,25,6,283,9
2009-09-14,25,15,0.0,11.6,5,5,19,01:30 AM,04:38 PM,06:39 AM,07:09 PM,18,20,21,20,12,5,84,0.0,1014,25,8,285,7
2009-09-15,25,17,0.0,11.6,6,6,12,02:45 AM,05:15 PM,06:40 AM,07:07 PM,18,21,22,21,12,19,85,0.0,1014,25,8,279,7
2009-09-16,19,17,0.0,6.3,4,4,4,04:02 AM,05:46 PM,06:41 AM,07:05 PM,16,18,18,18,20,69,91,0.1,1020,19,9,40,12
2009-09-17,18,14,0.0,9.0,5,5,0,05:17 AM,06:14 PM,06:42 AM,07:04 PM,13,16,16,16,17,52,84,0.0,1022,18,10,52,11
2009-09-18,22,14,0.0,8.9,4,4,0,06:30 AM,06:42 PM,06:43 AM,07:02 PM,16,18,18,18,16,62,88,0.0,1018,22,9,252,10
2009-09-19,20,11,0.0,11.6,4,4,0,07:43 AM,07:09 PM,06:43 AM,07:00 PM,11,16,17,16,12,1,71,0.0,1023,20,10,205,7
2009-09-20,22,9,0.0,11.6,4,4,3,08:54 AM,07:39 PM,06:44 AM,06:59 PM,13,17,18,17,8,0,78,0.0,1026,22,10,227,5
2009-09-21,23,10,0.0,11.6,5,5,11,10:05 AM,08:11 PM,06:45 AM,06:57 PM,15,17,18,17,11,20,86,0.0,1026,23,8,163,7
2009-09-22,24,16,0.0,10.2,5,5,18,11:13 AM,08:48 PM,06:46 AM,06:55 PM,18,20,21,20,13,53,87,0.0,1025,24,6,159,8
2009-09-23,26,18,0.0,10.2,6,6,26,12:17 PM,09:31 PM,06:47 AM,06:54 PM,21,24,24,22,13,54,89,0.0,1020,26,8,199,8
2009-09-24,27,21,0.0,11.6,6,6,34,01:16 PM,10:20 PM,06:48 AM,06:52 PM,20,26,26,24,15,44,83,0.1,1016,27,8,261,9
2009-09-25,21,14,0.0,11.6,5,5,41,02:07 PM,11:14 PM,06:49 AM,06:50 PM,11,18,18,18,20,23,64,0.0,1022,21,10,76,12
2009-09-26,18,12,0.0,10.2,4,4,49,02:51 PM,No moonset,06:50 AM,06:49 PM,11,15,15,15,17,41,77,0.0,1023,18,10,108,10
2009-09-27,21,16,0.0,7.4,4,4,56,03:29 PM,12:12 AM,06:51 AM,06:47 PM,17,18,19,18,19,76,95,2.1,1005,21,6,186,11
2009-09-28,23,14,0.0,10.2,5,5,64,04:00 PM,01:12 AM,06:52 AM,06:45 PM,16,18,18,18,23,18,86,0.0,1001,23,9,231,14
2009-09-29,19,13,0.0,11.6,5,5,71,04:27 PM,02:12 AM,06:53 AM,06:44 PM,11,15,15,15,30,21,73,0.0,1004,19,10,253,18
2009-09-30,16,9,0.0,11.6,4,4,79,04:52 PM,03:14 AM,06:54 AM,06:42 PM,10,13,13,13,21,33,79,0.0,1011,16,10,310,13
2009-10-01,14,7,0.0,8.8,4,4,83,05:16 PM,04:14 AM,06:55 AM,06:41 PM,7,10,11,10,16,36,76,0.0,1016,14,10,292,9
2009-10-02,18,6,0.0,11.6,4,4,90,05:39 PM,05:16 AM,06:56 AM,06:39 PM,10,14,14,14,21,34,79,0.0,1015,18,10,153,12
2009-10-03,22,15,0.0,11.6,4,4,98,06:02 PM,06:18 AM,06:57 AM,06:37 PM,18,19,20,19,11,50,92,0.1,1011,22,5,191,7
2009-10-04,22,13,0.0,11.6,5,5,100,06:28 PM,07:23 AM,06:58 AM,06:36 PM,14,17,18,17,12,31,81,0.0,1012,22,7,170,7
2009-10-05,18,11,0.0,11.6,4,4,88,06:58 PM,08:29 AM,06:59 AM,06:34 PM,9,13,14,13,19,8,73,0.0,1015,18,10,282,11
2009-10-06,19,10,0.0,11.3,4,4,80,07:34 PM,09:38 AM,07:00 AM,06:33 PM,11,14,15,14,16,16,78,0.0,1014,19,10,245,9
2009-10-07,20,13,0.0,10.1,5,5,73,08:16 PM,10:48 AM,07:01 AM,06:31 PM,12,16,17,16,38,55,75,0.0,1005,20,10,251,23
2009-10-08,18,11,0.0,11.3,4,4,66,09:09 PM,11:56 AM,07:02 AM,06:29 PM,9,13,14,13,20,12,73,0.0,1018,18,10,280,12
2009-10-09,23,13,0.0,11.3,5,5,59,10:10 PM,12:57 PM,07:03 AM,06:28 PM,15,19,20,19,21,35,78,0.0,1011,23,10,197,12
2009-10-10,21,11,0.0,8.6,5,5,51,11:20 PM,01:51 PM,07:04 AM,06:26 PM,13,17,18,17,22,43,78,0.0,1012,21,10,305,13
2009-10-11,18,7,0.0,11.2,4,4,44,No moonrise,02:36 PM,07:05 AM,06:25 PM,7,12,13,12,14,3,69,0.0,1023,18,10,211,9
2009-10-12,12,7,0.0,11.2,3,3,37,12:32 AM,03:14 PM,07:06 AM,06:23 PM,5,8,9,8,15,16,72,0.0,1027,12,10,65,9
2009-10-13,18,9,0.0,11.2,4,4,30,01:47 AM,03:46 PM,07:07 AM,06:22 PM,10,13,13,13,19,50,78,0.0,1018,18,10,268,12
2009-10-14,12,6,0.0,10.1,3,3,22,03:00 AM,04:14 PM,07:08 AM,06:20 PM,4,8,9,8,9,29,71,0.0,1022,12,10,171,6
2009-10-15,9,6,0.0,5.6,2,2,15,04:11 AM,04:41 PM,07:09 AM,06:19 PM,6,4,7,4,29,86,90,0.3,1014,9,9,42,18
2009-10-16,8,5,0.0,5.5,2,2,8,05:23 AM,05:09 PM,07:10 AM,06:17 PM,5,3,6,3,28,100,96,0.0,1013,8,8,34,18
2009-10-17,8,7,0.0,5.5,2,2,0,06:33 AM,05:37 PM,07:11 AM,06:16 PM,6,4,7,4,30,87,94,0.6,1015,8,7,30,19
2009-10-18,7,5,0.0,7.0,2,2,0,07:44 AM,06:08 PM,07:13 AM,06:14 PM,5,3,6,3,30,82,93,0.1,1016,7,10,96,19
2009-10-19,12,3,0.0,11.0,3,3,0,08:53 AM,06:43 PM,07:14 AM,06:13 PM,3,6,8,6,15,3,77,0.0,1021,12,10,305,9
2009-10-20,18,5,0.0,11.0,4,4,7,10:00 AM,07:24 PM,07:15 AM,06:12 PM,7,10,11,10,17,12,76,0.0,1021,18,10,253,9
2009-10-21,21,10,0.0,10.9,4,4,14,11:02 AM,08:11 PM,07:16 AM,06:10 PM,11,14,15,14,13,10,80,0.0,1021,21,10,251,7
2009-10-22,20,12,0.0,10.9,5,5,21,11:57 AM,09:04 PM,07:17 AM,06:09 PM,12,15,16,15,21,22,79,0.0,1016,20,10,226,11
2009-10-23,15,13,0.0,5.5,3,3,28,12:45 PM,10:01 PM,07:18 AM,06:08 PM,12,13,14,13,31,78,87,0.0,1017,15,10,106,19
2009-10-24,20,16,0.0,7.0,4,4,36,01:25 PM,11:00 PM,07:19 AM,06:06 PM,17,19,19,19,34,83,93,6.2,1008,20,10,196,19
2009-10-25,16,10,0.0,10.9,4,4,43,01:59 PM,No moonset,07:20 AM,06:05 PM,9,12,12,12,18,24,77,0.0,1017,16,10,318,11
2009-10-26,15,8,0.0,10.8,4,4,50,02:27 PM,12:01 AM,07:21 AM,06:04 PM,8,10,11,10,15,18,81,0.0,1025,15,10,104,9
2009-10-27,14,10,0.0,5.4,3,3,58,02:53 PM,01:01 AM,07:22 AM,06:02 PM,12,12,13,12,21,88,96,0.5,1018,14,6,56,13
2009-10-28,16,11,0.0,5.4,3,3,65,03:17 PM,02:01 AM,07:24 AM,06:01 PM,13,13,14,13,25,96,97,0.4,1011,16,7,128,15
2009-10-29,13,9,0.0,6.9,3,3,72,03:40 PM,03:02 AM,07:25 AM,06:00 PM,10,10,11,10,14,69,91,0.0,1024,13,7,64,9
2009-10-30,15,6,0.0,5.5,3,3,79,04:03 PM,04:03 AM,07:26 AM,05:59 PM,10,11,11,11,14,59,90,0.0,1024,15,5,118,9
2009-10-31,20,14,0.0,3.9,4,4,83,04:28 PM,05:07 AM,07:27 AM,05:58 PM,16,17,17,17,30,90,94,0.9,1013,20,9,207,18
2009-11-01,13,9,0.0,7.1,3,3,97,04:57 PM,06:13 AM,07:28 AM,05:56 PM,10,10,11,10,16,58,92,0.5,1019,13,9,137,10
2009-11-02,12,7,0.0,5.5,2,2,100,05:31 PM,07:22 AM,07:29 AM,05:55 PM,8,8,10,8,19,55,90,0.1,1021,12,10,80,11
2009-11-03,15,5,0.0,8.7,3,3,87,06:12 PM,08:33 AM,07:30 AM,05:54 PM,7,9,10,9,16,11,83,0.0,1019,15,7,291,9
2009-11-04,11,4,0.0,8.7,3,3,80,07:03 PM,09:43 AM,07:31 AM,05:53 PM,3,7,8,7,12,28,74,0.0,1025,11,10,268,7
2009-11-05,12,5,0.0,5.4,3,3,72,08:03 PM,10:49 AM,07:33 AM,05:52 PM,4,7,8,7,15,49,77,0.1,1020,12,10,206,9
2009-11-06,9,2,0.0,8.7,2,2,65,09:12 PM,11:47 AM,07:34 AM,05:51 PM,0,2,5,2,22,4,73,0.0,1024,9,10,318,14
2009-11-07,11,-0,0.0,8.7,3,3,57,10:24 PM,12:35 PM,07:35 AM,05:50 PM,2,5,6,5,15,11,76,0.0,1025,11,10,185,8
2009-11-08,18,6,0.0,8.7,4,4,50,11:38 PM,01:15 PM,07:36 AM,05:49 PM,10,11,12,11,11,3,86,0.0,1024,18,10,197,6
2009-11-09,18,7,0.0,8.7,4,4,42,No moonrise,01:48 PM,07:37 AM,05:48 PM,11,13,13,13,13,9,88,0.0,1028,18,7,194,7
2009-11-10,18,11,0.0,7.1,3,3,35,12:50 AM,02:17 PM,07:38 AM,05:47 PM,13,14,14,14,13,50,90,0.0,1024,18,8,149,7
2009-11-11,13,8,0.0,3.8,3,3,27,02:01 AM,02:44 PM,07:39 AM,05:46 PM,8,8,10,8,34,95,89,0.7,1025,13,7,41,20
2009-11-12,9,8,0.0,3.8,2,2,20,03:10 AM,03:10 PM,07:41 AM,05:45 PM,7,4,8,4,48,100,92,2.7,1019,9,8,43,29
2009-11-13,12,10,0.0,3.8,3,3,12,04:19 AM,03:38 PM,07:42 AM,05:44 PM,10,7,11,7,51,100,94,3.6,1012,12,7,33,32
2009-11-14,14,12,0.0,3.8,3,3,4,05:28 AM,04:07 PM,07:43 AM,05:44 PM,12,11,13,11,26,99,95,0.0,1011,14,7,142,16
2009-11-15,17,12,0.0,3.7,3,3,0,06:36 AM,04:40 PM,07:44 AM,05:43 PM,14,14,15,14,12,57,94,0.0,1013,17,6,323,7
2009-11-16,15,9,0.0,8.7,4,4,0,07:44 AM,05:18 PM,07:45 AM,05:42 PM,9,11,12,11,18,8,80,0.0,1017,15,10,213,11
2009-11-17,13,7,0.0,8.7,3,3,0,08:48 AM,06:03 PM,07:46 AM,05:41 PM,4,7,9,7,20,17,70,0.0,1024,13,10,49,11
2009-11-18,12,7,0.0,3.7,2,2,3,09:46 AM,06:54 PM,07:47 AM,05:41 PM,8,8,10,8,23,57,88,0.0,1029,12,10,69,14
2009-11-19,16,11,0.0,7.0,3,3,10,10:37 AM,07:50 PM,07:49 AM,05:40 PM,12,13,13,13,20,67,93,0.0,1024,16,8,83,12
2009-11-20,15,8,0.0,8.7,4,4,18,11:20 AM,08:48 PM,07:50 AM,05:39 PM,9,11,12,11,23,40,83,0.0,1018,15,10,271,14
2009-11-21,13,6,0.0,7.0,3,3,26,11:57 AM,09:49 PM,07:51 AM,05:39 PM,6,7,9,7,17,29,86,0.0,1020,13,10,316,10
2009-11-22,12,5,0.0,8.7,3,3,33,12:27 PM,10:49 PM,07:52 AM,05:38 PM,6,7,8,7,18,20,87,0.1,1025,12,7,41,11
2009-11-23,10,8,0.0,3.7,2,2,41,12:54 PM,11:49 PM,07:53 AM,05:38 PM,8,6,9,6,28,87,92,0.6,1026,10,9,46,19
2009-11-24,11,9,0.0,3.7,3,3,48,01:18 PM,No moonset,07:54 AM,05:37 PM,10,9,10,9,19,99,96,0.0,1021,11,6,49,12
2009-11-25,11,9,0.0,3.7,3,3,56,01:41 PM,12:48 AM,07:55 AM,05:37 PM,10,10,11,10,10,100,97,0.1,1016,11,1,69,6
2009-11-26,12,9,0.0,3.7,3,3,63,02:04 PM,01:48 AM,07:56 AM,05:36 PM,10,10,11,10,10,96,96,0.1,1011,12,3,87,6
2009-11-27,10,5,0.0,3.7,2,2,71,02:27 PM,02:49 AM,07:57 AM,05:36 PM,5,4,7,4,32,98,86,0.3,1001,10,8,309,21
2009-11-28,10,4,0.0,8.7,3,3,78,02:54 PM,03:53 AM,07:58 AM,05:35 PM,2,3,7,3,36,21,75,0.0,1007,10,10,286,21
