date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-10-06,26,22,0.0,11.6,6,6,100,07:27 PM,07:41 AM,06:58 AM,06:29 PM,17,26,26,25,13,32,63,0.0,1018,26,10,241,9
2017-10-07,25,20,0.0,8.7,6,6,84,08:03 PM,08:51 AM,06:59 AM,06:28 PM,17,25,25,23,17,45,70,0.0,1019,25,10,205,12
2017-10-08,25,23,0.0,8.6,5,5,77,08:45 PM,10:01 AM,07:00 AM,06:26 PM,21,26,26,24,26,80,83,1.0,1014,25,10,211,17
2017-10-09,24,22,0.0,5.6,5,5,70,09:31 PM,11:11 AM,07:01 AM,06:24 PM,21,25,25,23,27,76,89,0.1,1013,24,10,200,18
2017-10-10,26,20,0.0,11.2,6,6,62,10:23 PM,12:17 PM,07:02 AM,06:23 PM,17,26,26,24,11,9,67,0.0,1018,26,10,313,9
2017-10-11,23,19,0.0,10.1,6,6,55,11:21 PM,01:20 PM,07:03 AM,06:21 PM,14,21,22,21,16,57,66,0.0,1020,23,10,63,12
2017-10-12,18,15,0.0,10.1,5,5,48,No moonrise,02:15 PM,07:04 AM,06:20 PM,9,16,16,16,26,60,62,0.0,1027,18,10,70,21
2017-10-13,18,12,0.0,7.1,5,5,41,12:23 AM,03:04 PM,07:06 AM,06:18 PM,10,15,16,15,17,63,69,0.0,1029,18,10,82,14
2017-10-14,22,17,0.0,8.6,4,4,33,01:29 AM,03:46 PM,07:07 AM,06:16 PM,15,20,20,20,8,74,74,0.0,1023,22,10,142,7
2017-10-15,23,18,0.0,8.6,5,5,26,02:34 AM,04:24 PM,07:08 AM,06:15 PM,16,20,21,20,19,64,79,0.0,1015,23,10,216,14
2017-10-16,20,10,0.0,11.0,4,4,19,03:40 AM,04:58 PM,07:09 AM,06:13 PM,6,13,15,13,27,44,58,0.1,1016,20,10,322,21
2017-10-17,15,7,0.0,11.0,4,4,12,04:44 AM,05:30 PM,07:10 AM,06:12 PM,1,12,13,12,14,0,45,0.0,1026,15,10,205,12
2017-10-18,21,11,0.0,11.0,5,5,4,05:47 AM,06:00 PM,07:11 AM,06:11 PM,8,18,19,18,13,1,52,0.0,1026,21,10,242,10
2017-10-19,21,14,0.0,11.0,5,5,0,06:48 AM,06:30 PM,07:12 AM,06:09 PM,8,18,19,18,18,12,52,0.0,1022,21,10,234,14
2017-10-20,22,16,0.0,11.0,5,5,0,07:49 AM,07:01 PM,07:13 AM,06:08 PM,7,19,20,19,20,1,46,0.0,1020,22,10,301,15
2017-10-21,24,15,0.0,10.9,5,5,3,08:49 AM,07:34 PM,07:14 AM,06:06 PM,7,22,22,22,9,8,40,0.0,1026,24,10,265,7
2017-10-22,22,16,0.0,5.4,4,4,10,09:47 AM,08:10 PM,07:16 AM,06:05 PM,7,19,20,19,11,60,46,0.0,1029,22,10,214,8
2017-10-23,22,17,0.0,8.5,5,5,17,10:43 AM,08:49 PM,07:17 AM,06:03 PM,16,20,21,20,22,45,77,0.1,1023,22,10,147,15
2017-10-24,23,19,0.0,7.0,5,5,25,11:36 AM,09:32 PM,07:18 AM,06:02 PM,18,21,22,21,38,83,85,5.4,1010,23,10,171,24
2017-10-25,18,15,0.0,8.5,5,5,32,12:26 PM,10:19 PM,07:19 AM,06:01 PM,9,18,18,18,12,46,59,0.1,1006,18,9,305,10
2017-10-26,14,12,0.0,5.5,4,4,39,01:12 PM,11:10 PM,07:20 AM,05:59 PM,5,12,13,12,23,48,57,0.8,1007,14,9,308,17
2017-10-27,17,9,0.0,8.7,4,4,46,01:55 PM,No moonset,07:21 AM,05:58 PM,4,14,15,14,13,3,49,0.0,1018,17,10,232,11
2017-10-28,19,13,0.0,5.5,5,5,54,02:33 PM,12:05 AM,07:22 AM,05:57 PM,11,17,17,17,19,27,65,0.0,1016,19,10,186,15
2017-10-29,19,17,0.0,3.9,4,4,61,03:09 PM,01:03 AM,07:24 AM,05:56 PM,16,18,18,18,31,85,88,1.4,1001,19,10,134,21
2017-10-30,16,10,0.0,8.7,4,4,68,03:43 PM,02:03 AM,07:25 AM,05:54 PM,4,10,12,10,31,47,58,0.0,999,16,10,265,25
2017-10-31,14,9,0.0,8.7,4,4,72,04:15 PM,03:06 AM,07:26 AM,05:53 PM,-0,9,11,9,26,12,45,0.0,1018,14,10,268,20
2017-11-01,14,8,0.0,5.5,3,3,86,04:47 PM,04:11 AM,07:27 AM,05:52 PM,3,11,11,11,12,72,56,0.0,1026,14,10,119,9
2017-11-02,21,14,0.0,8.7,5,5,93,05:21 PM,05:19 AM,07:28 AM,05:51 PM,15,18,18,18,15,40,83,0.0,1024,21,7,185,10
2017-11-03,22,12,0.0,8.7,5,5,100,05:57 PM,06:28 AM,07:30 AM,05:50 PM,13,17,19,17,21,20,74,0.0,1019,22,10,257,15
2017-11-04,13,8,0.0,8.7,4,4,100,06:37 PM,07:41 AM,07:31 AM,05:48 PM,2,10,12,10,17,18,53,0.0,1026,13,10,60,14
2017-11-05,16,13,0.0,3.8,3,3,84,07:23 PM,08:53 AM,07:32 AM,05:47 PM,12,13,14,13,18,100,85,1.2,1023,16,7,119,13
2017-11-06,18,11,0.0,7.1,4,4,76,08:14 PM,10:04 AM,07:33 AM,05:46 PM,12,15,16,15,22,60,81,0.0,1015,18,10,252,16
2017-11-07,9,6,0.0,5.4,2,2,69,09:12 PM,11:11 AM,07:34 AM,05:45 PM,1,5,8,5,20,57,64,0.8,1022,9,10,101,17
2017-11-08,9,4,0.0,8.7,3,3,61,10:14 PM,12:11 PM,07:35 AM,05:44 PM,1,4,7,4,17,51,68,0.0,1024,9,10,31,14
2017-11-09,12,5,0.0,8.7,3,3,54,11:21 PM,01:03 PM,07:37 AM,05:43 PM,4,9,10,9,13,37,67,0.0,1021,12,10,109,10
2017-11-10,10,-2,0.0,8.7,2,2,46,No moonrise,01:48 PM,07:38 AM,05:42 PM,-7,-2,3,-2,31,6,50,0.0,1024,10,10,313,26
2017-11-11,3,-3,0.0,8.7,2,2,39,12:27 AM,02:27 PM,07:39 AM,05:41 PM,-15,-3,1,-3,13,8,31,0.0,1034,3,10,181,11
2017-11-12,7,1,0.0,8.7,2,2,31,01:33 AM,03:01 PM,07:40 AM,05:40 PM,-7,5,6,5,5,21,41,0.0,1032,7,10,245,4
2017-11-13,8,5,0.0,7.0,2,2,24,02:36 AM,03:33 PM,07:41 AM,05:39 PM,0,4,7,4,15,53,63,0.0,1027,8,10,70,12
2017-11-14,7,3,0.0,5.4,3,3,16,03:39 AM,04:03 PM,07:43 AM,05:39 PM,-1,3,5,3,17,38,65,0.0,1026,7,10,105,13
2017-11-15,9,3,0.0,7.0,3,3,8,04:40 AM,04:32 PM,07:44 AM,05:38 PM,2,6,7,6,14,37,67,0.0,1023,9,10,78,11
2017-11-16,13,8,0.0,7.0,4,4,1,05:41 AM,05:02 PM,07:45 AM,05:37 PM,5,8,11,8,28,60,69,0.5,1012,13,10,234,20
2017-11-17,8,4,0.0,8.7,3,3,0,06:40 AM,05:34 PM,07:46 AM,05:36 PM,-4,2,6,2,30,6,47,0.0,1018,8,10,305,23
2017-11-18,11,3,0.0,5.4,3,3,0,07:38 AM,06:08 PM,07:47 AM,05:35 PM,-2,6,8,6,19,65,52,0.0,1010,11,10,217,13
2017-11-19,14,6,0.0,8.7,4,4,0,08:35 AM,06:46 PM,07:48 AM,05:35 PM,3,7,10,7,38,49,64,0.0,999,14,10,263,27
2017-11-20,8,3,0.0,5.4,2,2,6,09:30 AM,07:28 PM,07:49 AM,05:34 PM,-4,1,5,1,29,45,49,0.0,1017,8,10,271,22
2017-11-21,13,6,0.0,7.0,3,3,14,10:21 AM,08:13 PM,07:51 AM,05:33 PM,-0,7,10,7,27,29,49,0.0,1019,13,10,214,18
2017-11-22,12,3,0.0,7.0,3,3,22,11:09 AM,09:02 PM,07:52 AM,05:33 PM,3,6,9,6,23,30,69,1.4,1015,12,10,272,17
2017-11-23,6,0,0.0,8.7,2,2,29,11:53 AM,09:55 PM,07:53 AM,05:32 PM,-6,1,4,1,15,6,48,0.0,1019,6,10,299,12
2017-11-24,9,2,0.0,8.7,3,3,37,12:32 PM,10:51 PM,07:54 AM,05:32 PM,-4,6,7,6,12,4,45,0.0,1017,9,10,238,10
2017-11-25,12,5,0.0,8.7,3,3,44,01:08 PM,11:49 PM,07:55 AM,05:31 PM,1,8,10,8,16,11,54,0.0,1009,12,10,236,12
2017-11-26,10,5,0.0,8.7,3,3,52,01:42 PM,No moonset,07:56 AM,05:31 PM,-1,4,7,4,26,16,56,0.0,1014,10,10,297,19
2017-11-27,10,5,0.0,8.7,3,3,59,02:13 PM,12:49 AM,07:57 AM,05:30 PM,-3,3,7,3,25,12,52,0.0,1019,10,10,298,18
2017-11-28,10,2,0.0,8.7,3,3,67,02:44 PM,01:52 AM,07:58 AM,05:30 PM,1,6,8,6,16,6,63,0.0,1028,10,10,123,12
2017-11-29,16,7,0.0,8.7,4,4,74,03:17 PM,02:56 AM,07:59 AM,05:30 PM,2,9,11,9,27,3,58,0.0,1021,16,10,240,18
2017-11-30,10,3,0.0,8.7,3,3,82,03:50 PM,04:04 AM,08:00 AM,05:29 PM,1,6,8,6,14,34,65,0.0,1023,10,10,107,10
2017-12-01,10,6,0.0,8.7,3,3,86,04:27 PM,05:14 AM,08:01 AM,05:29 PM,2,7,9,7,16,14,64,0.0,1021,10,10,277,13
2017-12-02,8,4,0.0,8.7,3,3,93,05:09 PM,06:26 AM,08:02 AM,05:29 PM,-1,7,7,7,6,19,56,0.0,1025,8,10,82,5
2017-12-03,9,6,0.0,3.5,2,2,100,05:58 PM,07:40 AM,08:03 AM,05:29 PM,2,8,8,8,4,47,68,0.0,1024,9,10,93,3
2017-12-04,9,4,0.0,8.7,3,3,100,06:54 PM,08:51 AM,08:04 AM,05:28 PM,5,8,9,8,11,18,73,0.0,1029,9,10,173,8
2017-12-05,14,9,0.0,3.5,3,3,85,07:57 PM,09:57 AM,08:05 AM,05:28 PM,10,10,12,10,29,91,86,0.0,1020,14,10,176,17
2017-12-06,13,6,0.0,7.0,3,3,77,09:05 PM,10:55 AM,08:06 AM,05:28 PM,-2,5,8,5,25,35,50,0.0,1015,13,10,261,19
2017-12-07,7,4,0.0,8.7,3,3,70,10:14 PM,11:45 AM,08:07 AM,05:28 PM,-5,1,5,1,27,19,46,0.0,1016,7,10,260,20
2017-12-08,4,1,0.0,5.2,2,2,63,11:22 PM,12:27 PM,08:08 AM,05:28 PM,-8,0,3,0,13,59,45,0.0,1018,4,10,269,11
2017-12-09,2,-1,0.4,3.4,1,1,56,No moonrise,01:05 PM,08:09 AM,05:28 PM,-5,-2,1,-2,14,98,69,0.4,1012,2,9,161,11
2017-12-10,3,-2,0.0,8.7,2,2,48,12:28 AM,01:38 PM,08:10 AM,05:28 PM,-3,-4,1,-4,24,28,75,0.0,1013,3,10,266,17
2017-12-11,4,1,0.1,8.7,2,2,41,01:32 AM,02:08 PM,08:10 AM,05:28 PM,-3,-0,3,-0,15,49,67,0.1,1016,4,9,243,11
2017-12-12,7,-1,0.0,3.4,1,1,34,02:34 AM,02:37 PM,08:11 AM,05:29 PM,0,1,5,1,28,80,73,0.2,1003,7,9,228,19
2017-12-13,-2,-6,0.0,6.9,2,2,27,03:34 AM,03:06 PM,08:12 AM,05:29 PM,-12,-11,-3,-11,35,38,51,0.0,1002,-2,10,283,29
2017-12-14,-1,-5,0.1,6.9,2,2,19,04:33 AM,03:37 PM,08:13 AM,05:29 PM,-8,-7,-3,-7,17,55,67,0.1,1009,-1,9,288,14
2017-12-15,-3,-6,0.1,3.4,1,1,12,05:32 AM,04:09 PM,08:13 AM,05:29 PM,-9,-7,-4,-7,9,79,69,0.2,1017,-3,10,251,7
2017-12-16,2,-4,0.0,5.2,2,2,5,06:29 AM,04:45 PM,08:14 AM,05:30 PM,-4,-5,-0,-5,27,56,74,0.0,1018,2,10,269,18
2017-12-17,2,-1,0.0,5.2,1,1,0,07:25 AM,05:25 PM,08:15 AM,05:30 PM,-4,-1,1,-1,8,77,71,0.0,1025,2,10,127,6
2017-12-18,5,1,0.0,8.7,1,1,0,08:17 AM,06:09 PM,08:15 AM,05:30 PM,1,2,4,2,12,56,85,0.0,1019,5,10,156,8
2017-12-19,11,4,0.0,8.7,3,3,2,09:07 AM,06:57 PM,08:16 AM,05:31 PM,4,5,8,5,29,28,78,0.0,1012,11,10,247,17
2017-12-20,9,2,0.0,8.7,3,3,10,09:52 AM,07:49 PM,08:16 AM,05:31 PM,-2,2,5,2,27,21,59,0.1,1013,9,10,302,18
2017-12-21,4,0,0.0,8.7,2,2,17,10:33 AM,08:44 PM,08:17 AM,05:32 PM,-7,-0,2,-0,12,29,50,0.0,1022,4,10,289,10
2017-12-22,7,1,0.0,3.4,1,1,24,11:10 AM,09:41 PM,08:17 AM,05:32 PM,-1,3,4,3,10,68,70,0.0,1024,7,10,85,7
2017-12-23,9,4,0.0,3.4,2,2,31,11:44 AM,10:39 PM,08:18 AM,05:33 PM,4,4,6,4,17,88,88,1.6,1013,9,8,162,11
2017-12-24,4,3,0.0,8.7,2,2,39,12:15 PM,11:40 PM,08:18 AM,05:33 PM,-2,0,4,0,22,51,65,0.0,1020,4,10,159,16
2017-12-25,4,-2,0.0,8.7,2,2,46,12:46 PM,No moonset,08:19 AM,05:34 PM,-5,-4,2,-4,34,53,64,0.0,1013,4,10,222,26
2017-12-26,-3,-4,0.0,8.7,2,2,53,01:16 PM,12:41 AM,08:19 AM,05:35 PM,-14,-9,-3,-9,26,22,44,0.0,1029,-3,10,277,21
2017-12-27,-5,-7,0.0,8.7,2,2,61,01:47 PM,01:45 AM,08:19 AM,05:35 PM,-16,-12,-6,-12,19,20,42,0.0,1033,-5,10,313,16
2017-12-28,-8,-10,0.0,8.7,2,2,68,02:21 PM,02:51 AM,08:20 AM,05:36 PM,-18,-17,-9,-17,27,5,47,0.0,1034,-8,10,311,23
2017-12-29,-6,-11,0.0,6.9,2,2,75,02:59 PM,04:00 AM,08:20 AM,05:37 PM,-17,-14,-8,-14,18,49,49,0.0,1027,-6,10,303,14
2017-12-30,-4,-8,0.1,3.4,1,1,82,03:43 PM,05:12 AM,08:20 AM,05:38 PM,-12,-11,-6,-11,15,75,65,0.1,1019,-4,9,257,12
2017-12-31,-7,-12,0.0,6.9,2,2,86,04:34 PM,06:23 AM,08:20 AM,05:38 PM,-16,-18,-9,-18,29,21,59,0.0,1024,-7,10,313,23
2018-01-01,-8,-13,0.0,8.7,2,2,97,05:34 PM,07:33 AM,08:20 AM,05:39 PM,-17,-18,-10,-18,26,10,58,0.0,1029,-8,10,305,20
2018-01-02,-5,-10,0.0,8.7,2,2,100,06:40 PM,08:36 AM,08:20 AM,05:40 PM,-13,-14,-7,-14,25,20,63,0.0,1029,-5,10,269,19
2018-01-03,-4,-9,0.0,8.7,2,2,89,07:51 PM,09:33 AM,08:20 AM,05:41 PM,-12,-9,-5,-9,12,44,58,0.0,1025,-4,10,188,9
2018-01-04,-3,-6,0.4,3.5,1,1,81,09:02 PM,10:20 AM,08:20 AM,05:42 PM,-8,-13,-4,-13,49,99,77,0.9,1001,-3,7,249,35
2018-01-05,-8,-13,0.0,7.0,2,2,74,10:12 PM,11:02 AM,08:20 AM,05:43 PM,-15,-21,-11,-21,40,39,70,0.0,1010,-8,10,288,31
2018-01-06,-11,-14,0.0,8.7,2,2,67,11:20 PM,11:38 AM,08:20 AM,05:44 PM,-17,-22,-13,-22,33,14,69,0.0,1024,-11,10,292,25
2018-01-07,-9,-15,0.0,8.7,2,2,59,No moonrise,12:10 PM,08:20 AM,05:45 PM,-15,-18,-11,-18,19,25,74,0.0,1034,-9,10,266,14
2018-01-08,-1,-9,0.0,5.2,1,1,52,12:24 AM,12:40 PM,08:20 AM,05:46 PM,-8,-11,-5,-11,22,73,81,0.2,1023,-1,10,227,15
2018-01-09,4,-2,0.0,8.7,2,2,45,01:27 AM,01:10 PM,08:20 AM,05:47 PM,-2,-3,1,-3,24,12,81,0.0,1022,4,10,291,14
2018-01-10,2,-2,0.0,8.7,2,2,38,02:26 AM,01:40 PM,08:20 AM,05:48 PM,-1,0,2,0,10,18,78,0.0,1031,2,10,189,7
2018-01-11,6,2,0.0,3.5,1,1,30,03:26 AM,02:12 PM,08:19 AM,05:49 PM,4,3,4,3,13,74,96,0.0,1028,6,3,206,6
2018-01-12,13,6,0.0,3.5,3,3,23,04:23 AM,02:46 PM,08:19 AM,05:50 PM,10,9,11,9,38,100,98,0.9,1012,13,7,176,18
2018-01-13,13,-6,0.0,8.7,2,2,16,05:19 AM,03:25 PM,08:19 AM,05:51 PM,-4,-3,2,-3,37,47,66,0.0,1012,13,10,282,26
2018-01-14,-5,-9,0.0,8.7,2,2,9,06:12 AM,04:07 PM,08:18 AM,05:52 PM,-19,-13,-7,-13,21,4,38,0.0,1036,-5,10,218,18
2018-01-15,-2,-8,0.0,8.7,2,2,1,07:03 AM,04:53 PM,08:18 AM,05:53 PM,-12,-10,-5,-10,19,28,56,0.0,1037,-2,10,48,15
2018-01-16,1,-4,0.0,3.5,1,1,0,07:50 AM,05:44 PM,08:18 AM,05:54 PM,-4,-2,-1,-2,8,86,76,0.0,1032,1,10,86,6
2018-01-17,2,-5,0.1,3.5,1,1,0,08:32 AM,06:38 PM,08:17 AM,05:55 PM,-3,-5,-0,-5,19,82,84,0.1,1024,2,8,244,14
2018-01-18,-0,-7,0.0,8.7,2,2,6,09:11 AM,07:35 PM,08:17 AM,05:57 PM,-9,-9,-3,-9,22,2,63,0.0,1018,-0,10,308,17
2018-01-19,2,-4,0.0,8.7,2,2,13,09:47 AM,08:33 PM,08:16 AM,05:58 PM,-5,-4,-0,-4,19,27,71,0.0,1017,2,10,250,13
2018-01-20,8,2,0.0,8.7,2,2,20,10:19 AM,09:33 PM,08:16 AM,05:59 PM,-1,1,5,1,29,13,70,0.0,1014,8,10,258,16
2018-01-21,8,2,0.0,9.9,2,2,28,10:49 AM,10:33 PM,08:15 AM,06:00 PM,3,5,6,5,12,31,79,0.0,1021,8,10,255,7
2018-01-22,7,4,0.0,6.6,3,3,35,11:19 AM,11:35 PM,08:14 AM,06:01 PM,4,5,6,5,10,77,91,0.0,1021,7,9,98,6
2018-01-23,11,4,0.0,8.3,2,2,42,11:49 AM,No moonset,08:14 AM,06:02 PM,6,6,8,6,25,54,86,0.0,1008,11,7,218,13
2018-01-24,5,-2,0.0,9.9,2,2,49,12:20 PM,12:38 AM,08:13 AM,06:04 PM,-5,-2,3,-2,27,11,59,0.0,1015,5,10,292,19
2018-01-25,-0,-4,0.0,9.9,2,2,57,12:55 PM,01:44 AM,08:12 AM,06:05 PM,-15,-7,-2,-7,24,21,36,0.0,1029,-0,10,320,19
2018-01-26,2,-3,0.0,10.0,2,2,64,01:34 PM,02:52 AM,08:11 AM,06:06 PM,-12,-1,1,-1,9,12,38,0.0,1038,2,10,263,7
2018-01-27,9,1,0.0,10.0,3,3,71,02:20 PM,04:01 AM,08:11 AM,06:07 PM,1,3,6,3,26,12,71,0.0,1030,9,10,210,15
2018-01-28,8,6,0.0,6.6,2,2,78,03:13 PM,05:09 AM,08:10 AM,06:08 PM,5,6,8,6,15,88,86,0.4,1024,8,8,251,8
2018-01-29,6,3,0.1,8.3,1,1,86,04:15 PM,06:15 AM,08:09 AM,06:10 PM,-1,1,5,1,23,58,68,0.1,1021,6,9,38,16
2018-01-30,2,-4,0.4,5.0,1,1,93,05:23 PM,07:15 AM,08:08 AM,06:11 PM,-6,-5,-0,-5,23,85,68,0.5,1016,2,9,207,18
2018-01-31,-0,-7,0.0,10.0,2,2,97,06:35 PM,08:07 AM,08:07 AM,06:12 PM,-12,-9,-3,-9,22,32,50,0.0,1023,-0,10,262,17
2018-02-01,5,-0,0.0,8.3,1,1,88,07:47 PM,08:52 AM,08:06 AM,06:13 PM,-5,0,3,0,14,78,59,0.0,1015,5,10,207,10
2018-02-02,3,-7,0.0,10.0,2,2,81,08:58 PM,09:32 AM,08:05 AM,06:14 PM,-10,-9,-3,-9,32,57,57,0.0,1018,3,10,313,26
2018-02-03,-2,-8,0.0,10.1,2,2,73,10:06 PM,10:07 AM,08:04 AM,06:16 PM,-15,-11,-5,-11,24,22,44,0.0,1030,-2,10,249,18
2018-02-04,3,-1,0.0,5.1,1,1,66,11:12 PM,10:39 AM,08:03 AM,06:17 PM,-4,-1,2,-1,17,89,68,2.4,1019,3,9,183,11
2018-02-05,2,-3,0.0,10.2,2,2,58,No moonrise,11:10 AM,08:02 AM,06:18 PM,-6,-5,-0,-5,26,10,64,0.0,1016,2,10,303,19
2018-02-06,2,-3,0.0,10.0,2,2,51,12:14 AM,11:41 AM,08:01 AM,06:19 PM,-9,-2,0,-2,9,47,52,0.0,1029,2,10,247,7
2018-02-07,4,-1,0.0,5.1,1,1,43,01:16 AM,12:12 PM,08:00 AM,06:21 PM,-2,-3,1,-3,26,72,81,0.3,1023,4,9,141,17
2018-02-08,-1,-4,0.0,10.6,2,2,36,02:14 AM,12:46 PM,07:59 AM,06:22 PM,-8,-7,-2,-7,23,26,61,0.0,1027,-1,10,303,17
2018-02-09,2,-4,0.0,6.9,1,1,28,03:12 AM,01:24 PM,07:58 AM,06:23 PM,-7,-4,-1,-4,16,60,62,0.0,1033,2,10,228,11
2018-02-10,6,1,0.0,5.3,1,1,20,04:06 AM,02:04 PM,07:56 AM,06:24 PM,4,3,4,3,12,95,96,0.9,1024,6,5,176,6
2018-02-11,11,5,0.0,5.4,2,2,13,04:58 AM,02:49 PM,07:55 AM,06:26 PM,7,6,7,6,17,100,98,0.0,1016,11,2,173,8
2018-02-12,11,0,0.0,10.7,3,3,5,05:46 AM,03:39 PM,07:54 AM,06:27 PM,-1,2,6,2,27,33,64,0.2,1027,11,9,314,18
2018-02-13,1,-3,0.0,10.0,2,2,0,06:30 AM,04:31 PM,07:53 AM,06:28 PM,-10,-4,-0,-4,14,24,48,0.0,1041,1,10,161,12
2018-02-14,9,1,0.0,10.8,2,2,0,07:11 AM,05:28 PM,07:52 AM,06:29 PM,0,3,5,3,15,31,72,0.0,1026,9,10,226,10
2018-02-15,13,5,0.0,10.1,3,3,0,07:48 AM,06:26 PM,07:50 AM,06:30 PM,8,8,9,8,16,67,89,0.1,1011,13,7,222,9
2018-02-16,12,3,0.0,7.0,2,2,2,08:21 AM,07:26 PM,07:49 AM,06:32 PM,5,7,9,7,27,78,78,0.1,1008,12,7,282,16
2018-02-17,3,-1,0.0,8.5,2,2,10,08:52 AM,08:27 PM,07:48 AM,06:33 PM,-6,-2,2,-2,16,44,60,0.3,1025,3,10,200,12
2018-02-18,6,1,0.0,10.9,2,2,17,09:23 AM,09:29 PM,07:46 AM,06:34 PM,-1,1,4,1,16,22,73,0.0,1025,6,9,276,12
2018-02-19,8,2,0.0,7.0,2,2,25,09:53 AM,10:32 PM,07:45 AM,06:35 PM,2,4,6,4,16,68,77,0.0,1031,8,9,173,10
2018-02-20,15,7,0.0,10.1,4,4,32,10:23 AM,11:37 PM,07:44 AM,06:36 PM,9,10,11,10,21,45,89,0.0,1027,15,8,224,11
2018-02-21,21,12,0.0,10.1,5,5,40,10:56 AM,No moonset,07:42 AM,06:38 PM,13,15,16,15,27,48,84,0.4,1026,21,9,241,14
2018-02-22,11,3,0.0,5.5,2,2,47,11:33 AM,12:42 AM,07:41 AM,06:39 PM,1,3,6,3,22,90,69,0.0,1036,11,10,36,15
2018-02-23,4,2,0.0,5.5,1,1,55,12:14 PM,01:49 AM,07:39 AM,06:40 PM,1,1,3,1,14,89,82,0.0,1033,4,10,107,10
2018-02-24,9,5,0.0,7.0,3,3,62,01:03 PM,02:55 AM,07:38 AM,06:41 PM,5,6,7,6,14,64,85,0.2,1022,9,9,225,9
2018-02-25,6,5,0.0,7.0,2,2,70,01:59 PM,04:00 AM,07:36 AM,06:42 PM,4,4,6,4,17,75,85,0.5,1018,6,9,129,12
2018-02-26,10,5,0.0,11.1,3,3,77,03:02 PM,05:00 AM,07:35 AM,06:44 PM,1,6,8,6,15,13,64,0.0,1021,10,10,295,11
2018-02-27,12,4,0.0,11.1,3,3,85,04:10 PM,05:54 AM,07:33 AM,06:45 PM,-1,8,9,8,14,3,49,0.0,1027,12,10,269,10
2018-02-28,13,5,0.0,11.1,3,3,93,05:22 PM,06:42 AM,07:32 AM,06:46 PM,0,8,10,8,19,28,52,0.0,1018,13,10,221,13
2018-03-01,13,8,0.0,7.1,3,3,96,06:33 PM,07:24 AM,07:30 AM,06:47 PM,5,10,11,10,14,59,70,0.0,1009,13,10,153,9
2018-03-02,6,3,0.0,5.6,1,1,100,07:43 PM,08:01 AM,07:29 AM,06:48 PM,1,-1,4,-1,51,100,78,4.3,997,6,10,268,37
2018-03-03,7,3,0.0,7.1,1,1,89,08:51 PM,08:34 AM,07:27 AM,06:49 PM,-1,-0,5,-0,41,70,66,0.1,1015,7,10,304,30
2018-03-04,6,0,0.0,7.1,2,2,82,09:57 PM,09:07 AM,07:26 AM,06:51 PM,-3,-1,4,-1,34,44,61,0.0,1020,6,10,297,25
2018-03-05,5,0,0.0,8.6,2,2,74,11:00 PM,09:38 AM,07:24 AM,06:52 PM,-4,-2,3,-2,28,47,59,0.0,1018,5,10,262,21
2018-03-06,7,1,0.0,11.3,2,2,67,No moonrise,10:10 AM,07:22 AM,06:53 PM,-2,2,5,2,14,20,61,0.0,1017,7,10,131,11
2018-03-07,3,1,0.5,5.7,1,1,60,12:02 AM,10:43 AM,07:21 AM,06:54 PM,-0,-4,2,-4,37,100,88,0.6,1007,3,9,173,26
2018-03-08,2,-0,0.0,11.4,2,2,53,01:01 AM,11:20 AM,07:19 AM,06:55 PM,-1,-3,1,-3,24,42,87,0.0,1007,2,10,288,15
2018-03-09,5,-2,0.0,8.6,1,1,45,01:58 AM,12:00 PM,07:18 AM,06:56 PM,-4,-4,1,-4,30,67,68,0.0,1008,5,10,268,21
2018-03-10,4,-0,0.0,8.7,2,2,38,02:51 AM,12:43 PM,07:16 AM,06:57 PM,-6,-3,2,-3,28,41,58,0.0,1014,4,10,285,21
2018-03-11,6,-0,0.0,11.4,2,2,31,03:41 AM,01:31 PM,07:14 AM,06:58 PM,-4,-0,3,-0,17,4,61,0.0,1019,6,10,310,13
2018-03-12,5,-0,0.0,5.9,1,1,24,04:26 AM,02:22 PM,07:13 AM,07:00 PM,-2,-1,3,-1,21,64,70,0.0,1014,5,10,49,15
2018-03-13,3,0,0.5,7.4,1,1,16,05:08 AM,03:18 PM,07:11 AM,07:01 PM,-2,-4,2,-4,35,78,79,0.7,1005,3,8,232,25
2018-03-14,4,-1,0.0,7.4,2,2,9,05:46 AM,04:15 PM,07:09 AM,07:02 PM,-5,-5,1,-5,34,59,66,0.0,1003,4,10,267,26
2018-03-15,6,-1,0.0,8.8,1,1,2,06:20 AM,05:15 PM,07:08 AM,07:03 PM,-4,-3,2,-3,33,61,62,0.0,1003,6,10,277,23
2018-03-16,3,-1,0.0,10.2,2,2,0,06:53 AM,06:16 PM,07:06 AM,07:04 PM,-6,-4,1,-4,32,34,58,0.0,1008,3,10,299,25
2018-03-17,7,-2,0.0,10.2,2,2,0,07:24 AM,07:19 PM,07:04 AM,07:05 PM,-7,-2,2,-2,26,18,53,0.0,1010,7,10,298,20
2018-03-18,5,-2,0.0,11.6,2,2,5,07:54 AM,08:23 PM,07:03 AM,07:06 PM,-8,-1,2,-1,16,7,48,0.0,1013,5,10,281,13
