date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2019-01-17,-1,-6,0.0,4.9,1,1,76,02:44 PM,04:21 AM,08:16 AM,06:00 PM,-11,-6,-3,-6,9,70,57,0.0,1025,-1,10,90,6
2019-01-18,6,0,0.0,4.9,1,1,83,03:33 PM,05:30 AM,08:16 AM,06:01 PM,0,1,3,1,10,86,84,1.0,1018,6,6,197,5
2019-01-19,3,-3,0.0,6.6,1,1,90,04:30 PM,06:37 AM,08:15 AM,06:02 PM,-1,-1,1,-1,18,61,81,4.0,1020,3,9,91,9
2019-01-20,9,-2,0.0,6.6,1,1,98,05:37 PM,07:40 AM,08:15 AM,06:03 PM,2,-1,3,-1,39,71,88,8.2,998,9,9,272,23
2019-01-21,-5,-16,0.0,8.3,1,1,100,06:49 PM,08:36 AM,08:14 AM,06:04 PM,-20,-19,-10,-19,37,35,45,0.0,1022,-5,10,301,25
2019-01-22,0,-13,0.0,9.9,2,2,88,08:04 PM,09:25 AM,08:14 AM,06:05 PM,-16,-10,-6,-10,15,15,45,0.0,1034,0,10,294,11
2019-01-23,7,0,0.0,8.3,1,1,81,09:18 PM,10:07 AM,08:13 AM,06:06 PM,0,-0,3,-0,28,67,77,0.0,1021,7,10,203,16
2019-01-24,11,4,0.0,5.0,2,2,73,10:30 PM,10:44 AM,08:12 AM,06:08 PM,7,7,9,7,41,84,91,23.4,1003,11,7,238,18
2019-01-25,2,-2,0.0,10.0,2,2,66,11:40 PM,11:18 AM,08:12 AM,06:09 PM,-8,-5,-1,-5,21,5,60,0.0,1015,2,10,276,13
2019-01-26,-1,-7,0.0,8.3,1,1,59,No moonrise,11:49 AM,08:11 AM,06:10 PM,-12,-4,-3,-4,9,30,52,0.0,1025,-1,10,229,5
2019-01-27,6,-2,0.0,10.0,2,2,51,12:47 AM,12:20 PM,08:10 AM,06:11 PM,-5,-1,2,-1,20,34,68,0.0,1017,6,10,215,10
2019-01-28,1,-4,0.0,10.0,2,2,44,01:52 AM,12:53 PM,08:09 AM,06:12 PM,-8,-3,-1,-3,13,36,64,0.0,1017,1,10,39,6
2019-01-29,7,-4,0.8,5.0,1,1,37,02:55 AM,01:28 PM,08:09 AM,06:13 PM,-2,-0,2,-0,15,73,77,3.2,1012,7,7,167,11
2019-01-30,-1,-9,2.3,8.3,1,1,30,03:56 AM,02:06 PM,08:08 AM,06:15 PM,-14,-12,-5,-12,28,38,50,2.3,1014,-1,8,245,23
2019-01-31,-8,-16,0.0,10.1,2,2,26,04:54 AM,02:48 PM,08:07 AM,06:16 PM,-24,-18,-11,-18,21,5,35,0.0,1028,-8,10,277,15
2019-02-01,-5,-14,0.3,5.1,1,1,8,05:49 AM,03:34 PM,08:06 AM,06:17 PM,-17,-11,-9,-11,8,58,53,0.5,1030,-5,9,295,5
2019-02-02,2,-13,0.0,10.1,2,2,1,06:38 AM,04:24 PM,08:05 AM,06:18 PM,-10,-7,-5,-7,15,9,69,0.0,1026,2,10,239,8
2019-02-03,10,-5,0.0,10.0,1,1,0,07:23 AM,05:18 PM,08:04 AM,06:19 PM,-2,1,2,1,10,27,81,0.0,1022,10,10,245,4
2019-02-04,9,-2,0.0,10.2,2,2,0,08:03 AM,06:14 PM,08:03 AM,06:21 PM,2,3,3,3,6,8,89,0.0,1018,9,11,242,1
2019-02-05,15,4,0.0,10.0,3,3,0,08:38 AM,07:11 PM,08:02 AM,06:22 PM,4,7,8,7,14,34,79,0.0,1017,15,11,283,7
2019-02-06,9,0,0.0,6.7,2,2,7,09:10 AM,08:08 PM,08:01 AM,06:23 PM,0,2,5,2,13,83,75,6.9,1023,9,10,109,9
2019-02-07,9,7,0.0,5.1,2,2,14,09:39 AM,09:05 PM,08:00 AM,06:24 PM,6,5,7,5,18,92,93,16.5,1018,9,8,42,12
2019-02-08,10,5,0.0,8.5,2,2,22,10:06 AM,10:03 PM,07:59 AM,06:25 PM,0,5,7,5,32,54,67,0.1,1018,10,9,265,19
2019-02-09,1,-6,0.0,10.7,2,2,29,10:33 AM,11:01 PM,07:58 AM,06:26 PM,-13,-7,-3,-7,26,0,44,0.0,1035,1,20,311,15
2019-02-10,1,-7,0.0,10.0,2,2,37,11:00 AM,No moonset,07:57 AM,06:28 PM,-11,-3,-2,-3,8,36,53,0.0,1038,1,14,269,5
2019-02-11,3,-1,3.7,5.4,1,1,44,11:29 AM,12:01 AM,07:56 AM,06:29 PM,-3,-1,1,-1,7,97,77,5.0,1025,3,7,56,7
2019-02-12,2,-2,0.0,5.4,1,1,52,12:01 PM,01:02 AM,07:54 AM,06:30 PM,1,-4,0,-4,29,100,94,7.7,1017,2,9,93,17
2019-02-13,4,1,0.0,10.0,1,1,60,12:37 PM,02:05 AM,07:53 AM,06:31 PM,-1,-0,4,-0,30,46,72,0.9,1007,4,11,270,18
2019-02-14,8,0,0.0,10.8,2,2,67,01:21 PM,03:10 AM,07:52 AM,06:32 PM,-4,1,3,1,20,19,62,0.0,1016,8,14,266,12
2019-02-15,13,6,0.0,10.1,4,4,75,02:11 PM,04:16 AM,07:51 AM,06:34 PM,4,8,9,8,29,63,72,0.2,1009,13,11,212,14
2019-02-16,5,2,0.0,10.1,1,1,82,03:12 PM,05:20 AM,07:50 AM,06:35 PM,-5,1,4,1,19,48,59,0.0,1011,5,15,333,10
2019-02-17,3,-5,0.0,10.9,2,2,90,04:20 PM,06:18 AM,07:48 AM,06:36 PM,-6,-2,-0,-2,11,23,68,1.0,1018,3,15,124,7
2019-02-18,8,3,0.0,10.1,2,2,97,05:34 PM,07:11 AM,07:47 AM,06:37 PM,-1,3,5,3,25,55,73,7.9,1014,8,10,283,13
2019-02-19,3,-6,0.0,10.9,2,2,100,06:50 PM,07:56 AM,07:46 AM,06:38 PM,-9,-4,-1,-4,15,25,59,0.0,1030,3,10,311,9
2019-02-20,2,-5,0.0,5.5,1,1,88,08:05 PM,08:36 AM,07:44 AM,06:39 PM,-5,-3,0,-3,14,78,74,4.8,1026,2,9,126,10
2019-02-21,11,3,0.0,10.1,3,3,80,09:19 PM,09:13 AM,07:43 AM,06:41 PM,3,5,7,5,21,49,80,0.5,1016,11,7,281,11
2019-02-22,6,-1,0.0,10.1,1,1,73,10:29 PM,09:46 AM,07:42 AM,06:42 PM,-2,2,4,2,13,52,68,0.0,1028,6,11,326,8
2019-02-23,6,-2,0.0,8.6,1,1,65,11:39 PM,10:18 AM,07:40 AM,06:43 PM,0,2,3,2,12,80,79,0.2,1026,6,19,110,7
2019-02-24,14,5,0.0,5.5,3,3,57,No moonrise,10:52 AM,07:39 AM,06:44 PM,7,10,11,10,31,77,80,13.1,1003,14,8,226,17
2019-02-25,6,0,0.0,11.1,2,2,50,12:44 AM,11:27 AM,07:37 AM,06:45 PM,-5,1,5,1,41,23,50,0.0,1015,6,10,285,22
2019-02-26,4,-3,0.0,11.1,2,2,42,01:48 AM,12:04 PM,07:36 AM,06:46 PM,-9,-3,1,-3,24,39,48,0.0,1027,4,10,291,12
2019-02-27,2,-5,0.0,8.6,1,1,35,02:48 AM,12:45 PM,07:35 AM,06:47 PM,-8,-4,-1,-4,13,67,56,0.0,1024,2,10,119,11
2019-02-28,3,-4,0.0,11.2,2,2,27,03:45 AM,01:31 PM,07:33 AM,06:48 PM,-9,-3,-1,-3,13,33,55,0.0,1025,3,10,344,8
2019-03-01,6,-4,0.3,5.6,1,1,26,04:36 AM,02:20 PM,07:32 AM,06:50 PM,-5,-2,1,-2,15,97,64,3.4,1025,6,6,80,10
2019-03-02,6,-3,0.0,5.6,1,1,19,05:22 AM,03:13 PM,07:30 AM,06:51 PM,-4,-2,2,-2,15,91,64,11.1,1018,6,9,317,13
2019-03-03,4,-6,0.0,5.6,1,1,12,06:03 AM,04:08 PM,07:29 AM,06:52 PM,-7,-4,0,-4,12,81,61,7.1,1017,4,10,123,14
2019-03-04,3,-6,2.7,11.3,1,1,4,06:39 AM,05:04 PM,07:27 AM,06:53 PM,-3,-5,0,-5,25,52,80,8.7,1013,3,9,304,16
2019-03-05,0,-5,0.0,11.3,2,2,0,07:12 AM,06:02 PM,07:26 AM,06:54 PM,-11,-6,-2,-6,17,15,53,0.0,1018,0,10,272,13
2019-03-06,-3,-7,0.0,7.1,1,1,0,07:42 AM,06:59 PM,07:24 AM,06:55 PM,-15,-11,-4,-11,25,49,43,0.0,1022,-3,10,293,20
2019-03-07,1,-6,0.0,10.1,1,1,3,08:09 AM,07:57 PM,07:22 AM,06:56 PM,-13,-7,-3,-7,15,46,46,0.0,1027,1,10,278,12
2019-03-08,6,-2,0.3,7.2,1,1,10,08:36 AM,08:56 PM,07:21 AM,06:57 PM,-6,-0,1,-0,8,69,60,0.7,1028,6,8,187,6
2019-03-09,10,-2,0.4,11.4,3,3,17,09:03 AM,09:55 PM,07:19 AM,06:58 PM,-1,2,4,2,10,30,77,0.4,1026,10,9,67,6
2019-03-10,15,2,0.0,5.7,3,3,24,09:32 AM,10:56 PM,07:18 AM,06:59 PM,7,7,9,7,22,87,92,12.5,1018,15,8,195,13
2019-03-11,11,3,0.0,11.6,3,3,32,10:02 AM,11:58 PM,07:16 AM,07:00 PM,-1,5,7,5,25,34,58,0.0,1019,11,10,285,17
2019-03-12,7,-1,0.0,11.6,2,2,39,10:36 AM,No moonset,07:15 AM,07:01 PM,-5,0,4,0,19,0,52,0.0,1024,7,10,316,14
2019-03-13,11,1,0.0,11.6,3,3,46,11:16 AM,01:01 AM,07:13 AM,07:02 PM,-4,5,6,5,10,16,52,0.0,1027,11,10,212,7
2019-03-14,16,4,0.0,11.6,4,4,54,12:02 PM,02:04 AM,07:11 AM,07:04 PM,4,8,9,8,20,31,66,0.0,1022,16,10,180,14
2019-03-15,19,12,0.0,6.0,4,4,61,12:56 PM,03:06 AM,07:10 AM,07:05 PM,13,15,16,15,33,82,83,5.0,1011,19,8,218,21
2019-03-16,10,4,0.0,11.6,3,3,68,01:59 PM,04:05 AM,07:08 AM,07:06 PM,-3,4,7,4,27,17,49,1.8,1017,10,11,288,19
2019-03-17,8,1,0.0,11.6,3,3,75,03:08 PM,04:58 AM,07:07 AM,07:07 PM,-8,2,4,2,14,10,42,0.0,1023,8,20,293,10
2019-03-18,6,0,0.0,8.8,1,1,83,04:21 PM,05:46 AM,07:05 AM,07:08 PM,-5,0,3,0,11,54,60,1.2,1025,6,18,135,8
2019-03-19,11,-0,0.0,11.6,3,3,90,05:37 PM,06:27 AM,07:03 AM,07:09 PM,-7,4,5,4,9,9,44,0.0,1030,11,10,307,6
2019-03-20,11,2,0.0,10.2,3,3,97,06:51 PM,07:05 AM,07:02 AM,07:10 PM,-3,4,6,4,14,39,55,0.0,1028,11,10,169,10
2019-03-21,12,7,0.0,6.1,2,2,100,08:04 PM,07:40 AM,07:00 AM,07:11 PM,7,6,9,6,32,100,87,18.6,1013,12,8,121,21
2019-03-22,9,4,0.0,6.3,2,2,88,09:16 PM,08:13 AM,06:58 AM,07:12 PM,3,5,8,5,30,91,75,3.7,997,9,7,297,20
2019-03-23,10,1,0.0,11.6,3,3,81,10:25 PM,08:46 AM,06:57 AM,07:13 PM,-7,1,5,1,33,12,43,0.0,1014,10,10,299,23
2019-03-24,15,2,0.0,11.6,3,3,74,11:33 PM,09:21 AM,06:55 AM,07:14 PM,-5,6,8,6,19,38,40,0.0,1022,15,10,253,13
2019-03-25,11,6,0.0,6.3,2,2,66,No moonrise,09:59 AM,06:54 AM,07:15 PM,1,6,8,6,13,88,64,2.7,1018,11,9,16,9
2019-03-26,9,1,0.0,11.6,3,3,59,12:37 AM,10:39 AM,06:52 AM,07:16 PM,-9,1,5,1,21,20,37,0.3,1024,9,9,16,14
2019-03-27,10,1,0.0,9.0,2,2,52,01:37 AM,11:25 AM,06:50 AM,07:17 PM,-6,3,5,3,12,26,45,0.0,1032,10,11,99,9
2019-03-28,13,1,0.0,11.6,3,3,45,02:31 AM,12:13 PM,06:49 AM,07:18 PM,-1,6,8,6,15,23,60,0.0,1029,13,20,191,11
2019-03-29,20,7,0.0,11.6,4,4,37,03:20 AM,01:05 PM,06:47 AM,07:19 PM,6,12,14,12,18,56,63,0.1,1021,20,18,242,12
2019-03-30,22,12,0.0,11.6,5,5,30,04:03 AM,02:00 PM,06:45 AM,07:20 PM,8,15,16,15,27,34,61,0.3,1015,22,15,204,19
2019-03-31,15,5,0.0,6.4,3,3,26,04:40 AM,02:56 PM,06:44 AM,07:21 PM,5,9,11,9,30,65,65,2.6,1009,15,10,270,19
2019-04-01,9,-1,0.0,11.6,3,3,9,05:14 AM,03:54 PM,06:42 AM,07:22 PM,-9,1,4,1,20,6,38,0.0,1024,9,10,309,15
2019-04-02,11,1,0.0,9.0,2,2,1,05:45 AM,04:51 PM,06:41 AM,07:23 PM,-3,4,6,4,15,71,56,2.1,1026,11,9,119,10
2019-04-03,17,3,0.0,11.6,4,4,0,06:13 AM,05:50 PM,06:39 AM,07:24 PM,0,8,10,8,26,18,57,0.9,1020,17,10,269,18
2019-04-04,16,7,0.0,11.6,4,4,0,06:40 AM,06:48 PM,06:37 AM,07:25 PM,-2,11,11,11,11,19,42,0.0,1030,16,10,310,7
2019-04-05,8,0,0.0,6.5,2,2,0,07:07 AM,07:48 PM,06:36 AM,07:26 PM,1,4,7,4,20,91,67,4.1,1029,8,8,106,14
2019-04-06,20,7,0.0,10.3,5,5,6,07:35 AM,08:49 PM,06:34 AM,07:27 PM,8,13,13,13,7,46,74,0.7,1023,20,8,309,5
2019-04-07,21,12,0.0,11.6,5,5,14,08:04 AM,09:52 PM,06:33 AM,07:28 PM,8,15,16,15,13,26,64,0.0,1023,21,10,168,9
2019-04-08,25,13,0.0,6.5,5,5,21,08:37 AM,10:55 PM,06:31 AM,07:29 PM,14,18,19,18,24,87,74,12.3,1011,25,9,257,16
2019-04-09,23,13,0.0,6.5,4,4,29,09:15 AM,11:59 PM,06:29 AM,07:30 PM,12,18,20,18,17,78,72,5.7,1004,23,9,181,11
2019-04-10,16,8,0.0,11.6,4,4,36,09:59 AM,No moonset,06:28 AM,07:31 PM,2,11,12,11,17,24,53,0.3,1011,16,10,311,13
2019-04-11,12,3,0.0,11.6,4,4,44,10:49 AM,01:01 AM,06:26 AM,07:32 PM,-1,6,8,6,17,38,51,0.0,1023,12,10,99,12
2019-04-12,22,8,0.0,10.3,5,5,52,11:48 AM,02:00 AM,06:25 AM,07:33 PM,11,15,16,15,26,66,75,1.2,1023,22,10,190,19
2019-04-13,25,17,0.0,7.8,5,5,59,12:53 PM,02:53 AM,06:23 AM,07:34 PM,16,20,21,20,19,89,81,10.3,1018,25,7,228,12
2019-04-14,21,14,0.0,6.6,4,4,67,02:03 PM,03:41 AM,06:22 AM,07:35 PM,16,17,18,17,20,80,90,3.3,1010,21,9,169,13
2019-04-15,17,8,0.0,7.8,4,4,74,03:15 PM,04:23 AM,06:20 AM,07:36 PM,7,13,15,13,39,64,62,9.7,1001,17,9,274,27
2019-04-16,17,5,0.0,11.6,4,4,82,04:27 PM,05:01 AM,06:19 AM,07:37 PM,-1,10,11,10,21,21,43,0.0,1018,17,10,290,15
2019-04-17,16,6,0.0,11.6,4,4,89,05:40 PM,05:35 AM,06:17 AM,07:38 PM,4,10,12,10,17,58,58,0.2,1020,16,9,100,12
2019-04-18,24,11,0.0,10.4,5,5,97,06:52 PM,06:08 AM,06:16 AM,07:39 PM,11,17,18,17,28,50,67,0.1,1016,24,10,181,19
2019-04-19,21,17,0.0,6.6,5,5,100,08:03 PM,06:41 AM,06:15 AM,07:40 PM,16,19,20,19,37,86,81,2.5,1009,21,9,191,24
2019-04-20,20,14,0.0,7.9,4,4,88,09:12 PM,07:15 AM,06:13 AM,07:41 PM,14,18,18,18,31,73,80,35.2,1008,20,8,177,20
2019-04-21,21,13,0.0,11.6,5,5,81,10:19 PM,07:51 AM,06:12 AM,07:42 PM,9,16,17,16,13,28,64,0.0,1015,21,10,210,9
2019-04-22,16,10,0.0,6.7,3,3,73,11:23 PM,08:31 AM,06:10 AM,07:43 PM,11,13,13,13,10,79,86,12.7,1017,16,9,164,6
2019-04-23,26,12,0.0,11.6,6,6,65,No moonrise,09:15 AM,06:09 AM,07:44 PM,11,19,20,19,15,26,64,1.3,1014,26,9,253,10
2019-04-24,20,15,0.0,11.6,5,5,58,12:21 AM,10:03 AM,06:08 AM,07:45 PM,7,17,17,17,21,9,53,0.0,1010,20,10,293,15
2019-04-25,16,12,0.0,7.9,3,3,50,01:14 AM,10:55 AM,06:06 AM,07:46 PM,7,13,13,13,13,63,68,0.7,1014,16,9,120,9
2019-04-26,20,12,0.0,6.7,4,4,43,02:00 AM,11:50 AM,06:05 AM,07:47 PM,13,15,16,15,24,91,84,6.0,1002,20,10,168,15
2019-04-27,15,9,0.0,11.6,4,4,35,02:40 AM,12:46 PM,06:04 AM,07:48 PM,1,10,12,10,32,25,48,0.9,1005,15,10,280,23
2019-04-28,16,5,0.0,8.0,3,3,28,03:15 AM,01:44 PM,06:02 AM,07:49 PM,6,10,11,10,16,61,71,1.9,1016,16,10,60,11
2019-04-29,16,5,0.0,9.2,3,3,20,03:47 AM,02:41 PM,06:01 AM,07:50 PM,2,9,10,9,15,48,55,0.2,1028,16,9,111,11
2019-04-30,23,10,0.0,13.5,5,5,13,04:15 AM,03:40 PM,06:00 AM,07:51 PM,11,17,19,17,14,43,72,0.0,1023,23,10,311,10
2019-05-01,14,7,0.0,8.7,3,3,12,04:42 AM,04:38 PM,05:59 AM,07:52 PM,10,11,12,11,16,91,85,0.4,1027,14,9,114,11
2019-05-02,29,11,0.0,13.3,5,5,5,05:09 AM,05:38 PM,05:57 AM,07:53 PM,14,22,22,21,10,57,76,1.1,1020,29,8,276,7
2019-05-03,20,11,0.0,8.7,4,4,0,05:36 AM,06:38 PM,05:56 AM,07:54 PM,13,14,15,14,12,83,89,3.3,1017,20,10,98,9
2019-05-04,22,13,0.0,8.8,4,4,0,06:05 AM,07:42 PM,05:55 AM,07:55 PM,15,17,17,17,10,88,87,4.8,1011,22,10,60,7
2019-05-05,14,11,0.0,8.8,3,3,2,06:37 AM,08:46 PM,05:54 AM,07:56 PM,12,11,13,11,24,100,94,26.9,1007,14,7,50,16
2019-05-06,22,10,0.0,13.4,4,4,9,07:13 AM,09:51 PM,05:53 AM,07:57 PM,10,16,17,16,14,52,73,1.3,1015,22,9,64,9
2019-05-07,25,11,0.0,13.4,5,5,17,07:56 AM,10:55 PM,05:52 AM,07:58 PM,13,18,20,18,14,38,75,1.9,1021,25,10,210,10
2019-05-08,21,13,0.0,11.1,4,4,24,08:45 AM,11:57 PM,05:51 AM,07:59 PM,11,16,17,16,13,50,74,1.0,1023,21,9,78,9
2019-05-09,19,13,0.0,9.1,4,4,31,09:42 AM,No moonset,05:50 AM,08:00 PM,11,15,15,15,19,91,77,0.0,1024,19,10,114,14
2019-05-10,24,15,0.0,11.2,5,5,39,10:45 AM,12:52 AM,05:48 AM,08:01 PM,16,19,20,19,24,69,80,0.4,1017,24,8,213,16
2019-05-11,21,13,0.0,13.4,5,5,46,11:53 AM,01:41 AM,05:47 AM,08:02 PM,9,16,17,16,14,60,65,0.4,1016,21,8,318,10
2019-05-12,12,8,0.0,9.1,3,3,53,01:03 PM,02:24 AM,05:46 AM,08:03 PM,9,8,10,8,30,100,90,19.7,1011,12,9,75,20
2019-05-13,11,8,0.0,9.1,2,2,60,02:13 PM,03:02 AM,05:45 AM,08:04 PM,8,7,9,7,19,94,91,23.9,1010,11,7,61,13
2019-05-14,14,7,0.0,9.1,3,3,68,03:24 PM,03:36 AM,05:45 AM,08:05 PM,6,9,10,9,14,85,78,0.4,1010,14,8,274,10
2019-05-15,21,6,0.0,13.4,4,4,75,04:34 PM,04:08 AM,05:44 AM,08:05 PM,5,12,13,12,19,31,61,0.0,1012,21,10,304,13
2019-05-16,23,13,0.0,14.5,5,5,82,05:44 PM,04:39 AM,05:43 AM,08:06 PM,8,17,18,17,17,24,58,0.3,1012,23,10,308,11
2019-05-17,25,14,0.0,13.4,5,5,89,06:53 PM,05:12 AM,05:42 AM,08:07 PM,14,21,21,20,22,24,70,0.4,1010,25,10,240,14
2019-05-18,26,14,0.0,14.5,6,6,97,08:01 PM,05:46 AM,05:41 AM,08:08 PM,10,21,21,20,14,13,58,0.0,1016,26,10,315,9
2019-05-19,28,15,0.0,14.5,6,6,100,09:06 PM,06:23 AM,05:40 AM,08:09 PM,16,22,22,22,22,31,73,2.0,1017,28,10,187,15
2019-05-20,32,21,0.0,14.5,7,7,89,10:08 PM,07:06 AM,05:39 AM,08:10 PM,17,26,26,25,25,36,64,0.5,1011,32,10,248,16
2019-05-21,22,14,0.0,14.5,5,5,81,11:04 PM,07:52 AM,05:39 AM,08:11 PM,6,17,18,17,24,12,49,0.2,1015,22,10,318,16
2019-05-22,26,12,0.0,14.5,6,6,74,11:54 PM,08:43 AM,05:38 AM,08:12 PM,5,21,21,20,12,8,44,0.0,1024,26,10,294,8
2019-05-23,27,14,0.0,12.4,5,5,67,No moonrise,09:38 AM,05:37 AM,08:13 PM,13,21,21,20,22,45,66,0.3,1019,27,10,218,15
2019-05-24,24,17,0.0,14.5,6,6,60,12:37 AM,10:34 AM,05:36 AM,08:13 PM,12,21,21,21,27,6,60,0.0,1015,24,10,324,19
2019-05-25,23,14,0.0,14.5,6,6,52,01:15 AM,11:32 AM,05:36 AM,08:14 PM,12,18,19,18,17,29,69,0.6,1022,23,10,166,12
2019-05-26,32,16,0.0,12.4,6,6,45,01:48 AM,12:30 PM,05:35 AM,08:15 PM,17,26,26,25,20,49,70,0.3,1015,32,10,290,13
2019-05-27,29,19,0.0,14.5,7,7,38,02:17 AM,01:28 PM,05:35 AM,08:16 PM,13,25,25,24,13,19,59,0.0,1013,29,10,22,8
2019-05-28,27,16,0.0,11.4,5,5,31,02:44 AM,02:25 PM,05:34 AM,08:17 PM,18,23,23,22,21,54,81,9.0,1009,27,8,208,13
2019-05-29,32,21,0.0,12.4,6,6,23,03:11 AM,03:25 PM,05:34 AM,08:17 PM,20,27,27,25,11,60,77,7.4,1006,32,8,267,7
2019-05-30,27,17,0.0,12.4,5,5,16,03:38 AM,04:24 PM,05:33 AM,08:18 PM,19,23,23,22,12,64,83,18.4,1007,27,8,242,7
2019-05-31,28,18,0.0,14.5,7,7,12,04:05 AM,05:27 PM,05:33 AM,08:19 PM,15,23,23,23,15,7,65,0.0,1008,28,10,305,10
2019-06-01,30,19,0.0,14.5,7,7,0,04:35 AM,06:30 PM,05:32 AM,08:20 PM,16,25,25,24,10,14,65,7.0,1010,30,10,90,7
2019-06-02,30,17,0.0,14.5,6,6,0,05:10 AM,07:37 PM,05:32 AM,08:20 PM,16,24,24,23,16,37,68,8.4,1007,30,9,232,10
2019-06-03,22,15,0.0,14.5,5,5,0,05:50 AM,08:43 PM,05:31 AM,08:21 PM,7,18,18,18,20,14,52,1.7,1014,22,10,299,14
2019-06-04,23,13,0.0,14.5,6,6,6,06:37 AM,09:48 PM,05:31 AM,08:22 PM,6,18,18,18,14,3,47,0.0,1019,23,10,273,10
2019-06-05,30,15,0.0,13.5,6,6,13,07:33 AM,10:47 PM,05:31 AM,08:22 PM,16,22,22,22,26,35,71,3.3,1013,30,10,222,16
2019-06-06,30,20,0.0,12.4,6,6,21,08:35 AM,11:40 PM,05:30 AM,08:23 PM,19,25,25,24,14,47,74,0.3,1008,30,8,309,9
2019-06-07,28,18,0.0,14.5,6,6,28,09:44 AM,No moonset,05:30 AM,08:23 PM,17,23,23,22,11,19,71,0.0,1013,28,10,61,7
2019-06-08,26,17,0.0,14.5,6,6,36,10:54 AM,12:25 AM,05:30 AM,08:24 PM,15,21,21,21,17,6,73,0.0,1019,26,11,84,12
2019-06-09,25,15,0.0,14.5,6,6,44,12:05 PM,01:05 AM,05:30 AM,08:25 PM,13,20,20,20,22,18,67,0.0,1024,25,19,101,16
2019-06-10,26,18,0.0,9.3,5,5,51,01:15 PM,01:40 AM,05:30 AM,08:25 PM,19,21,22,21,21,88,91,9.0,1016,26,8,141,13
2019-06-11,25,17,0.0,13.5,6,6,59,02:24 PM,02:11 AM,05:30 AM,08:26 PM,13,21,21,21,24,41,66,4.2,1014,25,14,328,16
2019-06-12,23,14,0.0,12.4,5,5,66,03:32 PM,02:42 AM,05:29 AM,08:26 PM,10,18,19,18,18,48,59,0.0,1021,23,20,122,12
2019-06-13,25,17,0.0,9.4,5,5,74,04:39 PM,03:13 AM,05:29 AM,08:27 PM,18,22,22,21,22,80,90,12.5,1009,25,12,192,13
2019-06-14,23,12,0.0,13.5,5,5,81,05:47 PM,03:45 AM,05:29 AM,08:27 PM,9,17,18,17,25,26,61,0.0,1014,23,20,280,17
2019-06-15,27,14,0.0,14.5,6,6,89,06:52 PM,04:20 AM,05:29 AM,08:27 PM,11,21,21,21,24,16,56,0.0,1019,27,20,219,16
2019-06-16,26,19,0.0,13.5,5,5,96,07:55 PM,05:00 AM,05:29 AM,08:28 PM,17,23,23,23,25,40,72,3.0,1012,26,13,228,16
2019-06-17,29,20,0.0,10.4,5,5,100,08:54 PM,05:44 AM,05:29 AM,08:28 PM,20,24,24,23,11,84,88,7.5,1014,29,8,262,7
2019-06-18,29,20,0.0,10.4,6,6,89,09:47 PM,06:33 AM,05:30 AM,08:28 PM,21,26,26,24,10,77,88,7.1,1013,29,8,242,6
2019-06-19,27,20,0.0,11.4,5,5,81,10:33 PM,07:27 AM,05:30 AM,08:29 PM,21,25,25,23,14,74,90,6.5,1009,27,6,161,9
2019-06-20,30,21,0.0,10.4,6,6,73,11:13 PM,08:22 AM,05:30 AM,08:29 PM,21,27,27,25,16,67,83,3.4,1002,30,7,222,11
2019-06-21,25,19,0.0,11.4,5,5,66,11:48 PM,09:21 AM,05:30 AM,08:29 PM,16,21,22,21,26,54,77,5.0,1004,25,10,327,16
2019-06-22,26,16,0.0,14.5,6,6,58,No moonrise,10:18 AM,05:30 AM,08:29 PM,11,22,22,21,21,11,56,0.0,1013,26,10,330,14
2019-06-23,29,16,0.0,14.5,7,7,51,12:18 AM,11:16 AM,05:31 AM,08:29 PM,13,24,24,24,16,3,57,0.0,1016,29,10,318,10
2019-06-24,30,18,0.0,13.5,6,6,43,12:46 AM,12:14 PM,05:31 AM,08:30 PM,17,25,25,24,16,34,68,0.2,1012,30,10,222,10
2019-06-25,31,20,0.0,9.4,6,6,36,01:13 AM,01:12 PM,05:31 AM,08:30 PM,20,27,27,25,16,75,78,5.1,1010,31,9,260,10
2019-06-26,32,20,0.0,14.5,7,7,28,01:39 AM,02:10 PM,05:32 AM,08:30 PM,16,27,27,26,14,10,58,0.0,1017,32,10,347,9
2019-06-27,33,22,0.0,14.5,8,8,21,02:05 AM,03:11 PM,05:32 AM,08:30 PM,18,29,29,28,10,5,60,0.0,1020,33,10,233,7
2019-06-28,34,21,0.0,13.5,6,6,13,02:34 AM,04:13 PM,05:32 AM,08:30 PM,19,28,28,25,10,40,69,6.6,1020,34,10,167,6
2019-06-29,32,21,0.0,14.5,6,6,6,03:06 AM,05:18 PM,05:33 AM,08:30 PM,20,29,29,26,18,31,70,0.5,1015,32,9,247,11
2019-06-30,29,20,0.0,14.5,7,7,0,03:43 AM,06:24 PM,05:33 AM,08:30 PM,16,25,25,24,24,13,65,0.0,1009,29,10,320,15
2019-07-01,30,17,0.0,14.5,7,7,0,04:26 AM,07:31 PM,05:34 AM,08:30 PM,15,24,24,24,12,4,62,0.0,1013,30,10,255,8
