date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-12-18,1,-3,0.0,8.7,2,2,72,03:01 PM,03:28 AM,08:19 AM,05:35 PM,-8,-6,-1,-6,22,11,61,0.0,1018,1,10,322,15
2018-12-19,5,-4,0.0,6.9,2,2,80,03:34 PM,04:33 AM,08:19 AM,05:35 PM,-8,-2,-0,-2,9,23,59,0.0,1021,5,10,240,6
2018-12-20,8,-1,0.0,5.2,1,1,87,04:12 PM,05:41 AM,08:20 AM,05:35 PM,0,1,3,1,13,51,83,2.1,1017,8,10,141,7
2018-12-21,15,12,0.0,3.4,3,3,94,04:57 PM,06:51 AM,08:21 AM,05:36 PM,13,13,14,13,27,93,97,33.3,995,15,7,153,16
2018-12-22,10,1,0.0,5.2,3,3,100,05:51 PM,08:00 AM,08:21 AM,05:36 PM,1,2,5,2,24,46,75,1.8,1003,10,9,279,17
2018-12-23,5,-1,0.0,8.7,2,2,100,06:53 PM,09:05 AM,08:21 AM,05:37 PM,-3,0,2,0,8,26,72,0.0,1020,5,10,234,5
2018-12-24,5,-1,0.2,8.7,2,2,84,08:02 PM,10:04 AM,08:22 AM,05:38 PM,-2,-0,2,-0,16,53,77,1.2,1019,5,10,248,9
2018-12-25,4,-2,0.0,5.2,2,2,77,09:14 PM,10:55 AM,08:22 AM,05:38 PM,-5,-3,-0,-3,14,36,69,0.0,1026,4,10,302,9
2018-12-26,5,-2,0.0,8.7,2,2,69,10:27 PM,11:38 AM,08:23 AM,05:39 PM,-4,-2,0,-2,11,26,74,0.0,1032,5,10,273,7
2018-12-27,5,-2,0.0,8.7,2,2,62,11:39 PM,12:15 PM,08:23 AM,05:40 PM,-2,-1,1,-1,11,28,79,0.0,1035,5,10,140,7
2018-12-28,11,3,0.0,3.4,2,2,55,No moonrise,12:48 PM,08:23 AM,05:40 PM,7,6,8,6,18,96,97,8.0,1018,11,3,182,10
2018-12-29,10,1,0.0,8.7,3,3,48,12:47 AM,01:19 PM,08:23 AM,05:41 PM,2,4,6,4,21,11,78,0.0,1018,10,9,285,13
2018-12-30,4,-0,0.0,6.9,2,2,40,01:54 AM,01:49 PM,08:24 AM,05:42 PM,-2,0,2,0,7,34,78,0.0,1024,4,10,244,4
2018-12-31,5,-5,0.0,5.2,2,2,36,02:59 AM,02:19 PM,08:24 AM,05:43 PM,1,0,2,0,14,67,87,28.7,1023,5,8,151,8
2019-01-01,8,7,0.0,8.7,3,3,26,04:03 AM,02:51 PM,08:24 AM,05:43 PM,5,7,8,7,28,43,82,15.8,1010,8,9,301,12
2019-01-02,2,0,0.0,8.7,2,2,19,05:06 AM,03:27 PM,08:24 AM,05:44 PM,-5,-1,1,-1,8,34,62,0.0,1022,2,10,108,9
2019-01-03,2,-1,0.0,7.0,2,2,11,06:07 AM,04:05 PM,08:24 AM,05:45 PM,-4,1,1,1,14,39,71,0.6,1017,2,8,303,6
2019-01-04,4,1,0.0,8.7,2,2,4,07:05 AM,04:49 PM,08:24 AM,05:46 PM,0,1,3,1,14,25,81,0.0,1004,4,8,224,8
2019-01-05,5,0,0.0,3.5,1,1,0,07:58 AM,05:37 PM,08:24 AM,05:47 PM,1,1,3,1,19,86,83,33.0,1006,5,7,241,9
2019-01-06,6,2,0.0,7.0,1,1,0,08:47 AM,06:29 PM,08:24 AM,05:48 PM,-2,1,4,1,21,29,66,0.0,1018,6,10,310,12
2019-01-07,2,-5,0.0,5.2,1,1,3,09:30 AM,07:24 PM,08:24 AM,05:49 PM,-7,-1,0,-1,13,55,59,0.0,1026,2,10,98,5
2019-01-08,7,2,0.0,3.5,1,1,10,10:07 AM,08:20 PM,08:24 AM,05:50 PM,3,2,4,2,10,95,89,7.6,1011,7,7,159,9
2019-01-09,3,1,0.1,7.0,1,1,18,10:41 AM,09:18 PM,08:24 AM,05:51 PM,-3,-2,2,-2,30,55,71,3.6,1009,3,10,291,15
2019-01-10,0,-3,0.0,3.5,1,1,25,11:11 AM,10:15 PM,08:24 AM,05:52 PM,-8,-6,-2,-6,32,58,61,0.1,1018,0,10,314,16
2019-01-11,-3,-7,0.0,8.7,2,2,32,11:39 AM,11:14 PM,08:23 AM,05:53 PM,-15,-8,-4,-8,25,13,46,0.0,1026,-3,10,317,10
2019-01-12,-1,-7,0.0,8.7,1,1,39,12:05 PM,No moonset,08:23 AM,05:54 PM,-13,-4,-4,-4,5,55,49,0.0,1033,-1,10,311,4
2019-01-13,-1,-5,0.0,7.0,2,2,47,12:32 PM,12:12 AM,08:23 AM,05:55 PM,-11,-5,-3,-5,13,77,59,0.1,1028,-1,9,58,6
2019-01-14,-1,-9,0.0,8.7,2,2,54,01:00 PM,01:13 AM,08:22 AM,05:56 PM,-14,-8,-5,-8,11,24,48,0.0,1024,-1,10,113,7
2019-01-15,2,-8,0.0,8.7,2,2,61,01:30 PM,02:14 AM,08:22 AM,05:57 PM,-9,-4,-3,-4,9,18,60,0.0,1021,2,10,305,6
2019-01-16,1,-5,0.0,3.5,1,1,69,02:04 PM,03:19 AM,08:22 AM,05:58 PM,-7,-4,-1,-4,19,46,67,0.0,1019,1,10,266,7
2019-01-17,-2,-8,0.0,3.5,1,1,76,02:44 PM,04:26 AM,08:21 AM,05:59 PM,-14,-5,-3,-5,11,57,47,0.1,1025,-2,10,94,6
2019-01-18,2,-3,2.2,4.9,1,1,83,03:33 PM,05:35 AM,08:21 AM,06:00 PM,-4,-2,-1,-2,9,79,77,2.6,1017,2,7,195,6
2019-01-19,0,-4,3.7,6.6,1,1,90,04:30 PM,06:42 AM,08:20 AM,06:02 PM,-6,-4,-2,-4,15,64,71,9.5,1021,0,7,95,8
2019-01-20,3,-6,8.2,6.6,1,1,98,05:36 PM,07:45 AM,08:19 AM,06:03 PM,-6,-9,-3,-9,30,72,80,59.6,1000,3,7,306,19
2019-01-21,-6,-17,0.0,6.6,1,1,100,06:49 PM,08:41 AM,08:19 AM,06:04 PM,-19,-22,-14,-22,32,55,58,0.1,1021,-6,9,305,19
2019-01-22,-5,-13,0.0,9.9,2,2,88,08:04 PM,09:30 AM,08:18 AM,06:05 PM,-16,-12,-9,-12,12,15,58,0.0,1034,-5,10,266,6
2019-01-23,3,-3,0.0,6.6,1,1,81,09:20 PM,10:11 AM,08:18 AM,06:06 PM,-1,-4,-1,-4,18,82,82,0.3,1018,3,7,197,11
2019-01-24,9,3,2.1,5.0,2,2,73,10:32 PM,10:47 AM,08:17 AM,06:07 PM,4,4,6,4,35,83,87,37.7,1003,9,7,261,10
2019-01-25,-2,-4,0.0,9.9,2,2,66,11:43 PM,11:20 AM,08:16 AM,06:09 PM,-11,-8,-4,-8,23,17,60,0.0,1017,-2,10,270,11
2019-01-26,-3,-11,0.0,8.3,1,1,59,No moonrise,11:51 AM,08:15 AM,06:10 PM,-15,-8,-6,-8,12,41,50,0.0,1026,-3,10,232,5
2019-01-27,2,-5,0.0,8.3,1,1,51,12:50 AM,12:22 PM,08:15 AM,06:11 PM,-7,-4,-1,-4,20,47,68,0.1,1016,2,10,222,8
2019-01-28,-1,-6,0.0,9.9,2,2,44,01:56 AM,12:54 PM,08:14 AM,06:12 PM,-10,-6,-3,-6,12,42,59,0.0,1017,-1,10,57,7
2019-01-29,3,-4,7.0,5.0,1,1,37,03:00 AM,01:28 PM,08:13 AM,06:13 PM,-4,-4,-1,-4,12,79,79,8.8,1011,3,5,101,8
2019-01-30,-5,-11,1.1,8.3,1,1,30,04:01 AM,02:05 PM,08:12 AM,06:15 PM,-17,-16,-8,-16,27,48,52,2.1,1016,-5,6,239,18
2019-01-31,-11,-21,0.0,10.1,2,2,26,04:59 AM,02:47 PM,08:11 AM,06:16 PM,-22,-21,-13,-21,21,4,48,0.0,1026,-11,10,261,15
2019-02-01,-7,-17,0.1,5.0,1,1,8,05:54 AM,03:34 PM,08:10 AM,06:17 PM,-19,-14,-11,-14,8,63,55,0.2,1028,-7,9,243,7
2019-02-02,-1,-12,0.0,10.0,1,1,1,06:44 AM,04:24 PM,08:09 AM,06:18 PM,-11,-9,-7,-9,15,37,70,0.0,1025,-1,9,228,7
2019-02-03,4,-3,0.0,10.1,2,2,0,07:29 AM,05:18 PM,08:08 AM,06:20 PM,-2,-1,1,-1,11,12,82,0.0,1022,4,7,222,6
2019-02-04,10,0,0.0,10.1,2,2,0,08:08 AM,06:14 PM,08:07 AM,06:21 PM,1,4,4,4,10,10,81,0.0,1018,10,9,217,4
2019-02-05,13,2,0.0,10.0,2,2,0,08:42 AM,07:11 PM,08:06 AM,06:22 PM,4,4,5,4,12,45,89,0.0,1017,13,11,283,7
2019-02-06,5,-2,0.0,8.3,1,1,7,09:14 AM,08:09 PM,08:05 AM,06:23 PM,-2,-1,1,-1,12,61,82,16.7,1023,5,9,121,8
2019-02-07,6,4,0.0,5.1,2,2,14,09:42 AM,09:07 PM,08:04 AM,06:25 PM,4,2,4,2,16,100,95,30.5,1019,6,8,65,11
2019-02-08,8,2,0.0,8.4,2,2,22,10:09 AM,10:05 PM,08:03 AM,06:26 PM,-1,2,5,2,29,61,69,5.7,1016,8,10,261,18
2019-02-09,-1,-8,0.0,10.3,2,2,29,10:35 AM,11:04 PM,08:02 AM,06:27 PM,-16,-9,-4,-9,25,0,39,0.0,1035,-1,20,311,14
2019-02-10,0,-7,0.0,10.0,2,2,37,11:02 AM,No moonset,08:01 AM,06:28 PM,-14,-6,-4,-6,8,34,46,0.0,1037,0,14,245,6
2019-02-11,2,-2,0.0,5.4,1,1,44,11:30 AM,12:04 AM,07:59 AM,06:29 PM,-6,-1,-0,-1,7,96,67,0.1,1027,2,13,84,5
2019-02-12,-3,-5,5.8,5.4,1,1,52,12:01 PM,01:06 AM,07:58 AM,06:31 PM,-6,-8,-4,-8,26,99,74,29.6,1022,-3,6,92,13
2019-02-13,2,-1,0.4,6.9,1,1,60,12:37 PM,02:09 AM,07:57 AM,06:32 PM,-5,-3,0,-3,27,74,71,4.7,1011,2,10,261,12
2019-02-14,4,-3,0.0,10.8,2,2,67,01:20 PM,03:15 AM,07:56 AM,06:33 PM,-4,-2,1,-2,18,32,68,0.0,1016,4,14,246,10
2019-02-15,10,3,0.0,7.0,2,2,75,02:11 PM,04:21 AM,07:54 AM,06:34 PM,2,4,6,4,20,68,76,0.7,1008,10,11,195,8
2019-02-16,3,-2,0.0,10.8,2,2,82,03:11 PM,05:25 AM,07:53 AM,06:36 PM,-6,-2,1,-2,14,17,60,0.0,1011,3,15,333,10
2019-02-17,1,-7,0.1,10.9,2,2,90,04:20 PM,06:23 AM,07:52 AM,06:37 PM,-8,-4,-2,-4,11,27,64,0.3,1013,1,15,142,7
2019-02-18,4,0,0.0,7.0,1,1,97,05:34 PM,07:16 AM,07:51 AM,06:38 PM,-4,-1,1,-1,20,64,76,1.6,1015,4,10,286,7
2019-02-19,1,-7,0.0,10.9,2,2,100,06:51 PM,08:01 AM,07:49 AM,06:39 PM,-9,-5,-3,-5,14,35,62,0.0,1028,1,10,324,6
2019-02-20,-1,-7,2.9,5.5,1,1,88,08:07 PM,08:40 AM,07:48 AM,06:40 PM,-7,-5,-3,-5,10,77,74,11.3,1028,-1,8,130,6
2019-02-21,8,0,0.0,10.1,3,3,80,09:21 PM,09:15 AM,07:46 AM,06:42 PM,1,3,5,3,18,48,79,10.5,1017,8,7,273,8
2019-02-22,5,-2,0.0,7.0,1,1,73,10:32 PM,09:48 AM,07:45 AM,06:43 PM,-4,-0,1,-0,11,59,69,0.0,1028,5,11,336,7
2019-02-23,3,-4,0.0,11.0,2,2,65,11:42 PM,10:20 AM,07:44 AM,06:44 PM,-2,0,1,0,10,63,80,0.1,1026,3,19,126,5
2019-02-24,10,1,0.0,5.5,2,2,57,No moonrise,10:53 AM,07:42 AM,06:45 PM,4,5,7,5,24,91,81,12.4,1004,10,7,181,12
2019-02-25,3,-3,0.0,8.6,1,1,50,12:48 AM,11:27 AM,07:41 AM,06:46 PM,-8,-3,1,-3,41,39,54,0.1,1015,3,10,286,19
2019-02-26,0,-9,0.0,8.6,1,1,42,01:53 AM,12:04 PM,07:39 AM,06:47 PM,-11,-6,-2,-6,21,38,48,0.0,1028,0,10,293,9
2019-02-27,1,-6,0.1,10.1,1,1,35,02:53 AM,12:45 PM,07:38 AM,06:49 PM,-10,-4,-2,-4,14,66,53,0.3,1024,1,9,133,7
2019-02-28,1,-6,0.3,10.1,2,2,27,03:50 AM,01:30 PM,07:36 AM,06:50 PM,-10,-4,-2,-4,15,47,54,0.6,1024,1,9,345,7
2019-03-01,4,-3,2.8,5.6,1,1,26,04:41 AM,02:19 PM,07:35 AM,06:51 PM,-5,-2,1,-2,11,97,64,3.4,1018,4,5,100,9
2019-03-02,4,-5,7.2,5.6,1,1,19,05:28 AM,03:12 PM,07:33 AM,06:52 PM,-8,-5,-1,-5,14,88,58,8.9,1017,4,5,166,11
2019-03-03,2,-8,2.0,7.1,1,1,12,06:08 AM,04:07 PM,07:32 AM,06:53 PM,-10,-7,-3,-7,9,81,60,6.8,1018,2,7,124,12
2019-03-04,1,-6,0.2,8.6,1,1,4,06:44 AM,05:05 PM,07:30 AM,06:54 PM,-3,-6,-2,-6,19,64,88,0.5,1011,1,7,311,13
2019-03-05,-4,-11,0.0,10.1,1,1,0,07:16 AM,06:02 PM,07:28 AM,06:56 PM,-10,-11,-7,-11,14,32,81,0.2,1018,-4,10,241,10
2019-03-06,-5,-11,0.2,5.7,1,1,0,07:46 AM,07:01 PM,07:27 AM,06:57 PM,-13,-14,-9,-14,19,53,71,0.3,1022,-5,10,289,13
2019-03-07,-2,-13,0.3,5.7,1,1,3,08:12 AM,07:59 PM,07:25 AM,06:58 PM,-11,-12,-8,-12,15,68,78,0.5,1027,-2,9,251,10
2019-03-08,1,-10,0.0,8.6,1,1,10,08:39 AM,08:58 PM,07:24 AM,06:59 PM,-8,-5,-4,-5,6,74,76,0.0,1028,1,10,214,4
2019-03-09,7,-4,0.0,11.6,2,2,17,09:05 AM,09:58 PM,07:22 AM,07:00 PM,-3,-1,1,-1,10,27,79,0.0,1026,7,10,86,6
2019-03-10,7,-1,0.0,5.9,1,1,24,09:33 AM,10:59 PM,07:20 AM,07:01 PM,3,1,3,1,21,97,97,20.9,1018,7,5,128,12
2019-03-11,7,-1,0.0,11.6,2,2,32,10:03 AM,No moonset,07:19 AM,07:02 PM,-1,-1,3,-1,27,16,80,0.1,1019,7,10,273,16
2019-03-12,4,-4,0.0,11.6,2,2,39,10:36 AM,12:02 AM,07:17 AM,07:03 PM,-5,-3,-0,-3,17,9,74,0.0,1024,4,10,322,11
2019-03-13,9,-3,0.0,11.6,2,2,46,11:15 AM,01:05 AM,07:16 AM,07:04 PM,-4,2,3,2,9,14,65,0.0,1027,9,10,203,6
2019-03-14,14,0,0.0,10.2,2,2,54,12:01 PM,02:09 AM,07:14 AM,07:06 PM,3,6,7,6,15,32,77,0.0,1021,14,10,166,9
2019-03-15,15,9,0.0,6.0,3,3,61,12:56 PM,03:12 AM,07:12 AM,07:07 PM,11,11,13,11,25,89,89,1.5,1010,15,7,218,15
2019-03-16,8,-1,0.0,11.6,3,3,68,01:58 PM,04:10 AM,07:11 AM,07:08 PM,-3,1,5,1,25,23,58,0.0,1017,8,11,288,17
2019-03-17,6,-2,0.0,10.2,1,1,75,03:08 PM,05:03 AM,07:09 AM,07:09 PM,-9,-2,2,-2,16,26,49,0.2,1023,6,20,294,11
2019-03-18,7,-3,0.0,11.6,2,2,83,04:22 PM,05:50 AM,07:07 AM,07:10 PM,-8,1,2,1,9,50,52,0.1,1025,7,19,182,5
2019-03-19,8,-3,0.0,11.6,2,2,90,05:38 PM,06:31 AM,07:06 AM,07:11 PM,-8,1,3,1,9,18,52,0.0,1030,8,10,276,6
2019-03-20,10,-2,0.0,11.6,3,3,97,06:53 PM,07:08 AM,07:04 AM,07:12 PM,-5,3,5,3,12,19,53,0.0,1028,10,10,200,8
2019-03-21,7,2,0.0,6.1,2,2,100,08:07 PM,07:42 AM,07:02 AM,07:13 PM,4,2,5,2,23,99,92,43.8,1015,7,8,107,15
2019-03-22,8,1,0.0,6.1,2,2,88,09:19 PM,08:15 AM,07:01 AM,07:14 PM,1,1,5,1,32,85,79,18.2,998,8,9,313,22
2019-03-23,7,-1,0.1,10.3,2,2,81,10:29 PM,08:47 AM,06:59 AM,07:15 PM,-6,-2,3,-2,32,41,56,0.3,1014,7,9,310,22
2019-03-24,13,-2,0.0,10.3,2,2,74,11:38 PM,09:22 AM,06:57 AM,07:16 PM,-4,3,5,3,17,43,51,0.0,1021,13,10,249,11
2019-03-25,7,2,0.0,6.3,2,2,66,No moonrise,09:59 AM,06:55 AM,07:17 PM,-2,3,5,3,15,77,61,0.7,1019,7,8,119,10
2019-03-26,7,-2,0.0,11.6,2,2,59,12:42 AM,10:39 AM,06:54 AM,07:19 PM,-10,-0,3,-0,21,1,43,0.0,1025,7,10,124,14
2019-03-27,9,-3,0.0,9.0,2,2,52,01:42 AM,11:24 AM,06:52 AM,07:20 PM,-9,2,4,2,12,32,45,0.0,1033,9,11,159,7
2019-03-28,12,-3,0.0,11.6,2,2,45,02:36 AM,12:12 PM,06:50 AM,07:21 PM,-2,4,6,4,15,36,64,0.0,1028,12,20,199,10
2019-03-29,15,5,0.0,7.7,3,3,37,03:25 AM,01:05 PM,06:49 AM,07:22 PM,7,8,9,8,15,90,86,3.5,1020,15,16,240,9
2019-03-30,20,8,0.0,7.7,4,4,30,04:08 AM,02:00 PM,06:47 AM,07:23 PM,9,13,14,13,20,72,77,2.9,1013,20,16,200,13
2019-03-31,13,2,0.0,7.7,3,3,26,04:45 AM,02:57 PM,06:45 AM,07:24 PM,4,8,10,8,28,55,68,2.1,1008,13,10,298,19
2019-04-01,7,-2,0.0,11.6,2,2,9,05:19 AM,03:54 PM,06:44 AM,07:25 PM,-9,-1,3,-1,20,14,45,0.0,1023,7,10,313,15
2019-04-02,10,-1,0.0,9.0,2,2,1,05:48 AM,04:53 PM,06:42 AM,07:26 PM,-5,3,5,3,12,58,53,0.3,1026,10,9,157,9
2019-04-03,14,-1,0.0,11.6,4,4,0,06:16 AM,05:52 PM,06:41 AM,07:27 PM,-1,6,9,6,24,13,61,0.4,1020,14,9,268,16
2019-04-04,13,1,0.0,11.6,3,3,0,06:42 AM,06:51 PM,06:39 AM,07:28 PM,-3,6,7,6,14,29,53,0.0,1030,13,10,298,9
2019-04-05,6,1,0.0,6.5,1,1,0,07:09 AM,07:51 PM,06:37 AM,07:29 PM,-3,0,3,0,15,83,67,7.4,1030,6,7,111,11
2019-04-06,18,3,0.0,10.3,3,3,6,07:36 AM,08:53 PM,06:36 AM,07:30 PM,6,10,11,10,9,58,81,2.3,1023,18,9,324,5
2019-04-07,19,6,0.0,10.3,4,4,14,08:05 AM,09:56 PM,06:34 AM,07:31 PM,8,13,13,13,12,36,72,0.0,1023,19,10,193,8
2019-04-08,23,11,0.0,7.8,4,4,21,08:37 AM,11:00 PM,06:32 AM,07:32 PM,13,16,18,16,20,71,83,7.4,1010,23,9,255,13
2019-04-09,21,10,0.0,10.3,4,4,29,09:15 AM,No moonset,06:31 AM,07:33 PM,9,15,15,15,18,26,75,2.3,1004,21,10,227,11
2019-04-10,13,4,0.0,11.6,4,4,36,09:58 AM,12:04 AM,06:29 AM,07:34 PM,1,7,9,7,19,19,62,0.0,1012,13,10,318,13
2019-04-11,13,1,0.0,11.6,2,2,44,10:49 AM,01:06 AM,06:28 AM,07:35 PM,-3,5,7,5,13,35,53,0.0,1024,13,10,124,9
2019-04-12,19,6,0.0,6.6,3,3,52,11:48 AM,02:05 AM,06:26 AM,07:36 PM,8,11,12,11,19,92,78,5.0,1022,19,10,165,12
2019-04-13,21,15,0.0,10.3,5,5,59,12:53 PM,02:58 AM,06:24 AM,07:38 PM,12,18,20,18,13,58,76,11.4,1018,21,8,269,9
2019-04-14,19,12,0.0,6.6,4,4,67,02:03 PM,03:46 AM,06:23 AM,07:39 PM,14,15,16,15,18,78,92,9.0,1009,19,7,150,11
2019-04-15,15,5,0.0,7.8,3,3,74,03:16 PM,04:27 AM,06:21 AM,07:40 PM,7,10,12,10,37,66,73,22.2,1000,15,8,274,25
2019-04-16,15,2,0.0,10.4,3,3,82,04:29 PM,05:04 AM,06:20 AM,07:41 PM,0,7,9,7,19,37,59,0.6,1017,15,8,282,13
2019-04-17,18,6,0.0,10.4,3,3,89,05:42 PM,05:38 AM,06:18 AM,07:42 PM,4,10,11,10,13,68,66,1.9,1021,18,8,129,9
2019-04-18,24,9,0.0,7.9,4,4,97,06:55 PM,06:10 AM,06:17 AM,07:43 PM,10,14,16,14,17,56,79,1.0,1016,24,8,148,11
2019-04-19,18,11,0.0,6.6,4,4,100,08:06 PM,06:42 AM,06:15 AM,07:44 PM,16,15,17,15,28,88,92,16.9,1008,18,8,184,18
2019-04-20,20,13,0.0,6.7,4,4,88,09:16 PM,07:16 AM,06:14 AM,07:45 PM,15,17,17,17,26,83,86,28.8,1006,20,8,164,16
2019-04-21,19,11,0.0,7.9,4,4,81,10:24 PM,07:52 AM,06:12 AM,07:46 PM,9,15,16,15,8,63,74,1.3,1015,19,9,236,5
2019-04-22,20,8,0.0,6.7,4,4,73,11:28 PM,08:31 AM,06:11 AM,07:47 PM,10,14,15,14,16,73,82,2.9,1018,20,8,123,10
2019-04-23,23,9,0.0,10.4,4,4,65,No moonrise,09:14 AM,06:10 AM,07:48 PM,10,17,18,17,13,31,73,0.1,1013,23,9,235,8
2019-04-24,18,9,0.0,11.6,4,4,58,12:26 AM,10:02 AM,06:08 AM,07:49 PM,7,12,13,12,19,18,70,0.1,1010,18,10,307,13
2019-04-25,18,7,0.0,10.4,3,3,50,01:19 AM,10:54 AM,06:07 AM,07:50 PM,6,12,12,12,9,35,71,0.2,1014,18,10,196,6
2019-04-26,16,9,0.0,6.7,3,3,43,02:05 AM,11:50 AM,06:05 AM,07:51 PM,12,12,13,12,22,88,93,30.3,1001,16,6,170,14
2019-04-27,13,5,0.0,10.4,2,2,35,02:45 AM,12:46 PM,06:04 AM,07:52 PM,2,6,8,6,27,40,64,0.3,1004,13,9,280,19
2019-04-28,7,2,0.0,6.8,2,2,28,03:20 AM,01:44 PM,06:03 AM,07:53 PM,3,4,5,4,12,69,87,6.6,1017,7,7,25,8
2019-04-29,15,-1,0.0,10.4,3,3,20,03:51 AM,02:42 PM,06:01 AM,07:54 PM,0,7,9,7,15,40,63,0.0,1028,15,10,141,9
2019-04-30,19,8,0.0,9.7,4,4,13,04:18 AM,03:41 PM,06:00 AM,07:55 PM,9,13,14,13,13,67,82,1.9,1024,19,9,325,9
2019-05-01,13,8,0.0,8.7,3,3,12,04:45 AM,04:40 PM,05:59 AM,07:56 PM,8,9,10,9,14,100,88,2.0,1027,13,6,124,9
2019-05-02,25,9,0.0,8.7,4,4,5,05:11 AM,05:40 PM,05:58 AM,07:57 PM,13,17,18,17,10,78,83,11.8,1020,25,9,259,7
2019-05-03,18,9,0.0,8.8,3,3,0,05:38 AM,06:42 PM,05:56 AM,07:58 PM,11,12,13,12,9,98,90,4.5,1017,18,9,135,6
2019-05-04,21,11,0.0,8.8,4,4,0,06:06 AM,07:45 PM,05:55 AM,07:59 PM,14,16,16,16,8,100,90,7.9,1011,21,8,40,5
2019-05-05,14,10,0.0,9.0,3,3,2,06:37 AM,08:50 PM,05:54 AM,08:00 PM,13,12,13,12,17,100,97,50.4,1009,14,6,59,11
2019-05-06,20,8,0.0,10.1,4,4,9,07:14 AM,09:56 PM,05:53 AM,08:01 PM,11,14,15,14,10,81,85,5.2,1015,20,7,312,6
2019-05-07,24,9,0.0,11.2,4,4,17,07:55 AM,11:01 PM,05:52 AM,08:02 PM,12,17,18,17,13,64,84,2.9,1021,24,7,226,8
2019-05-08,21,9,0.0,11.2,4,4,24,08:44 AM,No moonset,05:51 AM,08:03 PM,10,15,16,15,11,62,75,1.6,1023,21,9,52,7
2019-05-09,14,10,0.0,9.1,3,3,31,09:41 AM,12:02 AM,05:49 AM,08:04 PM,8,10,11,10,20,86,78,0.4,1024,14,10,113,13
2019-05-10,21,12,0.0,9.1,4,4,39,10:44 AM,12:57 AM,05:48 AM,08:05 PM,15,16,17,16,21,89,95,10.4,1016,21,6,214,13
2019-05-11,19,9,0.0,12.3,5,5,46,11:53 AM,01:46 AM,05:47 AM,08:06 PM,8,13,13,13,12,51,71,2.4,1017,19,8,325,8
2019-05-12,9,5,0.0,9.1,2,2,53,01:04 PM,02:28 AM,05:46 AM,08:07 PM,7,5,8,5,25,100,95,35.6,1013,9,7,79,17
2019-05-13,9,5,0.0,9.1,2,2,60,02:15 PM,03:05 AM,05:45 AM,08:08 PM,6,5,7,5,12,100,94,17.7,1011,9,6,66,9
2019-05-14,11,4,0.0,9.2,2,2,68,03:26 PM,03:39 AM,05:44 AM,08:09 PM,7,7,8,7,12,82,93,6.0,1010,11,7,281,7
2019-05-15,19,2,0.0,13.4,4,4,75,04:36 PM,04:10 AM,05:43 AM,08:10 PM,6,11,12,11,17,45,74,1.0,1012,19,8,304,11
2019-05-16,20,7,0.0,14.5,5,5,82,05:47 PM,04:41 AM,05:42 AM,08:11 PM,8,14,14,14,11,24,69,0.1,1012,20,9,305,7
2019-05-17,23,10,0.0,11.3,5,5,89,06:56 PM,05:13 AM,05:41 AM,08:12 PM,13,17,18,17,17,54,81,3.2,1009,23,10,250,12
2019-05-18,23,8,0.0,14.5,5,5,97,08:05 PM,05:47 AM,05:41 AM,08:13 PM,9,15,17,15,12,15,69,0.0,1016,23,9,296,7
2019-05-19,28,12,0.0,10.3,5,5,100,09:11 PM,06:23 AM,05:40 AM,08:14 PM,16,21,21,20,15,72,82,12.2,1016,28,9,202,10
2019-05-20,26,16,0.0,11.3,5,5,89,10:13 PM,07:05 AM,05:39 AM,08:15 PM,18,22,22,21,25,62,83,22.5,1010,26,8,244,16
2019-05-21,20,8,0.0,14.5,5,5,81,11:10 PM,07:52 AM,05:38 AM,08:16 PM,6,14,15,14,21,3,61,0.0,1016,20,10,322,14
2019-05-22,23,7,0.0,14.5,5,5,74,11:59 PM,08:42 AM,05:37 AM,08:17 PM,6,15,17,15,11,9,59,0.0,1023,23,10,170,7
2019-05-23,22,13,0.0,9.3,4,4,67,No moonrise,09:37 AM,05:37 AM,08:18 PM,15,17,18,17,20,84,84,8.2,1018,22,10,223,12
2019-05-24,21,13,0.0,14.5,5,5,60,12:42 AM,10:34 AM,05:36 AM,08:18 PM,12,17,18,17,23,9,76,0.0,1015,21,10,331,15
2019-05-25,24,10,0.0,11.4,5,5,52,01:20 AM,11:32 AM,05:35 AM,08:19 PM,12,17,17,17,16,53,76,0.3,1021,24,8,192,10
2019-05-26,29,15,0.0,12.4,6,6,45,01:52 AM,12:30 PM,05:35 AM,08:20 PM,17,22,22,21,19,54,79,0.2,1014,29,7,269,12
2019-05-27,26,13,0.0,14.5,6,6,38,02:21 AM,01:29 PM,05:34 AM,08:21 PM,13,21,21,20,13,15,70,0.0,1014,26,9,115,8
2019-05-28,25,14,0.0,10.3,4,4,31,02:48 AM,02:27 PM,05:33 AM,08:22 PM,16,18,19,18,16,64,86,6.0,1009,25,8,207,9
2019-05-29,26,18,0.0,10.4,5,5,23,03:14 AM,03:27 PM,05:33 AM,08:23 PM,18,22,22,21,14,71,89,10.6,1006,26,6,231,8
2019-05-30,25,12,0.0,9.3,5,5,16,03:40 AM,04:27 PM,05:32 AM,08:23 PM,16,18,19,18,10,84,88,12.1,1007,25,6,254,7
